1;1;1;25000;128;0.5;0;10
2;2;1;25000;128;0.5;0;8
3;3;1;25000;128;0.5;0;7
4;4;1;25000;128;0.5;0;5
5;5;1;25000;128;0.5;0;9
6;6;1;25000;128;0.5;0;12
7;7;1;25000;128;0.5;0;8
8;8;1;25000;128;0.5;0;6
9;9;1;25000;128;0.5;0;6
10;10;1;25000;128;0.5;0;12
11;11;1;25000;128;0.5;0;8
12;12;1;25000;128;0.5;0;10
13;13;1;25000;128;0.5;0;6
14;14;1;25000;128;0.5;0;12
15;15;1;25000;128;0.5;0;7
16;16;1;25000;128;0.5;0;25
17;17;1;25000;128;0.5;0;6
18;18;1;25000;128;0.5;0;12
19;19;1;25000;128;0.5;0;9
20;20;1;25000;128;0.5;0;37
21;21;1;25000;128;0.5;0;4
22;22;1;25000;128;0.5;0;6
23;23;1;25000;128;0.5;0;13
24;24;1;25000;128;0.5;0;20
25;25;1;25000;128;0.5;0;10
26;26;1;25000;128;0.5;0;9
27;27;1;25000;128;0.5;0;8
28;28;1;25000;128;0.5;0;6
29;29;1;25000;128;0.5;0;9
30;30;1;25000;128;0.5;0;7
31;31;1;25000;128;0.5;0;5
32;32;1;25000;128;0.5;0;10
33;33;1;25000;128;0.5;0;4
34;34;1;25000;128;0.5;0;5
35;35;1;25000;128;0.5;0;6
36;36;1;25000;128;0.5;0;7
37;37;1;25000;128;0.5;0;8
38;38;1;25000;128;0.5;0;5
39;39;1;25000;128;0.5;0;12
40;40;1;25000;128;0.5;0;12
41;41;1;25000;128;0.5;0;5
42;42;1;25000;128;0.5;0;9
43;43;1;25000;128;0.5;0;7
44;44;1;25000;128;0.5;0;8
45;45;1;25000;128;0.5;0;7
46;46;1;25000;128;0.5;0;14
47;47;1;25000;128;0.5;0;5
48;48;1;25000;128;0.5;0;8
49;49;1;25000;128;0.5;0;7
50;50;1;25000;128;0.5;0;5
51;51;1;25000;128;0.5;0;8
52;52;1;25000;128;0.5;0;10
53;53;1;25000;128;0.5;0;4
54;54;1;25000;128;0.5;0;9
55;55;1;25000;128;0.5;0;6
56;56;1;25000;128;0.5;0;12
57;57;1;25000;128;0.5;0;6
58;58;1;25000;128;0.5;0;6
59;59;1;25000;128;0.5;0;6
60;60;1;25000;128;0.5;0;7
61;61;1;25000;128;0.5;0;12
