1;1;1;70000;128;0.1;0;5013
2;1;2;70000;128;0.1;0;9453
3;1;3;70000;128;0.1;0;12837
4;1;4;70000;128;0.1;0;4071
5;1;5;70000;128;0.1;0;8247
6;1;6;70000;128;0.1;0;11022
7;1;7;70000;128;0.1;0;14214
8;1;8;70000;128;0.1;0;9831
9;1;9;70000;128;0.1;0;24678
10;1;10;70000;128;0.1;0;4383
11;2;1;70000;128;0.1;0;4873
12;2;2;70000;128;0.1;0;13342
13;2;3;70000;128;0.1;0;4176
14;2;4;70000;128;0.1;0;8402
15;2;5;70000;128;0.1;0;11520
16;2;6;70000;128;0.1;0;4206
17;2;7;70000;128;0.1;0;8772
18;2;8;70000;128;0.1;0;12108
19;2;9;70000;128;0.1;0;4128
20;2;10;70000;128;0.1;0;8127
21;3;1;70000;128;0.1;0;5214
22;3;2;70000;128;0.1;0;15570
23;3;3;70000;128;0.1;0;19017
24;3;4;70000;128;0.1;0;4941
25;3;5;70000;128;0.1;0;14256
26;3;6;70000;128;0.1;0;17715
27;3;7;70000;128;0.1;0;21252
28;3;8;70000;128;0.1;0;10519
29;3;9;70000;128;0.1;0;13684
30;3;10;70000;128;0.1;0;9658
31;4;1;70000;128;0.1;0;4647
32;4;2;70000;128;0.1;0;8376
33;4;3;70000;128;0.1;0;11325
34;4;4;70000;128;0.1;0;7113
35;4;5;70000;128;0.1;0;8058
36;4;6;70000;128;0.1;0;14826
37;4;7;70000;128;0.1;0;5031
38;4;8;70000;128;0.1;0;9321
39;4;9;70000;128;0.1;0;12837
40;4;10;70000;128;0.1;0;5085
41;5;1;70000;128;0.1;0;5217
42;5;2;70000;128;0.1;0;10455
43;5;3;70000;128;0.1;0;14787
44;5;4;70000;128;0.1;0;4893
45;5;5;70000;128;0.1;0;9555
46;5;6;70000;128;0.1;0;12987
47;5;7;70000;128;0.1;0;4506
48;5;8;70000;128;0.1;0;8652
49;5;9;70000;128;0.1;0;11703
50;5;10;70000;128;0.1;0;4257
51;6;1;70000;128;0.1;0;9936
52;6;2;70000;128;0.1;0;13102
53;6;3;70000;128;0.1;0;4924
54;6;4;70000;128;0.1;0;9524
55;6;5;70000;128;0.1;0;13128
56;6;6;70000;128;0.1;0;9483
57;6;7;70000;128;0.1;0;13392
58;6;8;70000;128;0.1;0;12300
59;6;9;70000;128;0.1;0;5031
60;6;10;70000;128;0.1;0;9498
61;7;1;70000;128;0.1;0;5466
62;7;2;70000;128;0.1;0;14536
63;7;3;70000;128;0.1;0;18006
64;7;4;70000;128;0.1;0;21212
65;7;5;70000;128;0.1;0;4884
66;7;6;70000;128;0.1;0;10461
67;7;7;70000;128;0.1;0;4710
68;7;8;70000;128;0.1;0;9519
69;7;9;70000;128;0.1;0;12840
70;7;10;70000;128;0.1;0;9540
71;8;1;70000;128;0.1;0;5658
72;8;2;70000;128;0.1;0;11073
73;8;3;70000;128;0.1;0;14166
74;8;4;70000;128;0.1;0;5028
75;8;5;70000;128;0.1;0;14766
76;8;6;70000;128;0.1;0;17871
77;8;7;70000;128;0.1;0;3996
78;8;8;70000;128;0.1;0;7926
79;8;9;70000;128;0.1;0;15273
80;8;10;70000;128;0.1;0;4692
81;9;1;70000;128;0.1;0;10515
82;9;2;70000;128;0.1;0;11442
83;9;3;70000;128;0.1;0;14814
84;9;4;70000;128;0.1;0;18018
85;9;5;70000;128;0.1;0;4272
86;9;6;70000;128;0.1;0;7767
87;9;7;70000;128;0.1;0;4722
88;9;8;70000;128;0.1;0;12462
89;9;9;70000;128;0.1;0;15864
90;9;10;70000;128;0.1;0;4926
91;10;1;70000;128;0.1;0;4362
92;10;2;70000;128;0.1;0;13539
93;10;3;70000;128;0.1;0;4209
94;10;4;70000;128;0.1;0;8235
95;10;5;70000;128;0.1;0;11319
96;10;6;70000;128;0.1;0;4305
97;10;7;70000;128;0.1;0;8433
98;10;8;70000;128;0.1;0;11529
99;10;9;70000;128;0.1;0;4194
100;10;10;70000;128;0.1;0;8094
101;11;1;70000;128;0.1;0;13284
102;11;2;70000;128;0.1;0;4838
103;11;3;70000;128;0.1;0;9318
104;11;4;70000;128;0.1;0;13498
105;11;5;70000;128;0.1;0;5112
106;11;6;70000;128;0.1;0;12432
107;11;7;70000;128;0.1;0;21090
108;11;8;70000;128;0.1;0;4032
109;11;9;70000;128;0.1;0;7770
110;11;10;70000;128;0.1;0;15710
111;12;1;70000;128;0.1;0;9735
112;12;2;70000;128;0.1;0;13515
113;12;3;70000;128;0.1;0;16308
114;12;4;70000;128;0.1;0;18804
115;12;5;70000;128;0.1;0;9624
116;12;6;70000;128;0.1;0;14472
117;12;7;70000;128;0.1;0;4770
118;12;8;70000;128;0.1;0;13752
119;12;9;70000;128;0.1;0;16947
120;12;10;70000;128;0.1;0;5724
121;13;1;70000;128;0.1;0;4839
122;13;2;70000;128;0.1;0;9567
123;13;3;70000;128;0.1;0;5058
124;13;4;70000;128;0.1;0;9042
125;13;5;70000;128;0.1;0;12096
126;13;6;70000;128;0.1;0;9567
127;13;7;70000;128;0.1;0;8049
128;13;8;70000;128;0.1;0;11733
129;13;9;70000;128;0.1;0;4530
130;13;10;70000;128;0.1;0;8142
131;14;1;70000;128;0.1;0;5676
132;14;2;70000;128;0.1;0;15762
133;14;3;70000;128;0.1;0;19848
134;14;4;70000;128;0.1;0;23046
135;14;5;70000;128;0.1;0;4773
136;14;6;70000;128;0.1;0;13557
137;14;7;70000;128;0.1;0;4614
138;14;8;70000;128;0.1;0;4542
139;14;9;70000;128;0.1;0;7872
140;14;10;70000;128;0.1;0;4992
141;15;1;70000;128;0.1;0;4023
142;15;2;70000;128;0.1;0;8070
143;15;3;70000;128;0.1;0;11217
144;15;4;70000;128;0.1;0;3993
145;15;5;70000;128;0.1;0;8001
146;15;6;70000;128;0.1;0;10959
147;15;7;70000;128;0.1;0;17604
148;15;8;70000;128;0.1;0;3756
149;15;9;70000;128;0.1;0;7410
150;15;10;70000;128;0.1;0;4044
151;16;1;70000;128;0.1;0;4302
152;16;2;70000;128;0.1;0;8439
153;16;3;70000;128;0.1;0;11445
154;16;4;70000;128;0.1;0;3909
155;16;5;70000;128;0.1;0;7986
156;16;6;70000;128;0.1;0;11805
157;16;7;70000;128;0.1;0;15147
158;16;8;70000;128;0.1;0;4095
159;16;9;70000;128;0.1;0;8361
160;16;10;70000;128;0.1;0;5052
161;17;1;70000;128;0.1;0;4710
162;17;2;70000;128;0.1;0;8673
163;17;3;70000;128;0.1;0;11583
164;17;4;70000;128;0.1;0;4197
165;17;5;70000;128;0.1;0;11718
166;17;6;70000;128;0.1;0;14655
167;17;7;70000;128;0.1;0;12339
168;17;8;70000;128;0.1;0;9738
169;17;9;70000;128;0.1;0;7839
170;17;10;70000;128;0.1;0;3834
171;18;1;70000;128;0.1;0;5253
172;18;2;70000;128;0.1;0;10080
173;18;3;70000;128;0.1;0;13527
174;18;4;70000;128;0.1;0;4704
175;18;5;70000;128;0.1;0;9423
176;18;6;70000;128;0.1;0;12603
177;18;7;70000;128;0.1;0;4791
178;18;8;70000;128;0.1;0;9330
179;18;9;70000;128;0.1;0;12534
180;18;10;70000;128;0.1;0;5376
181;19;1;70000;128;0.1;0;5424
182;19;2;70000;128;0.1;0;9813
183;19;3;70000;128;0.1;0;12897
184;19;4;70000;128;0.1;0;10404
185;19;5;70000;128;0.1;0;14850
186;19;6;70000;128;0.1;0;13953
187;19;7;70000;128;0.1;0;4899
188;19;8;70000;128;0.1;0;19260
189;19;9;70000;128;0.1;0;22146
190;19;10;70000;128;0.1;0;4872
191;20;1;70000;128;0.1;0;14670
192;20;2;70000;128;0.1;0;18003
193;20;3;70000;128;0.1;0;4869
194;20;4;70000;128;0.1;0;14403
195;20;5;70000;128;0.1;0;18270
196;20;6;70000;128;0.1;0;8349
197;20;7;70000;128;0.1;0;9354
198;20;8;70000;128;0.1;0;16380
199;20;9;70000;128;0.1;0;19491
200;20;10;70000;128;0.1;0;10005
201;21;1;70000;128;0.1;0;5223
202;21;2;70000;128;0.1;0;10617
203;21;3;70000;128;0.1;0;13653
204;21;4;70000;128;0.1;0;4017
205;21;5;70000;128;0.1;0;8049
206;21;6;70000;128;0.1;0;11778
207;21;7;70000;128;0.1;0;14499
208;21;8;70000;128;0.1;0;4596
209;21;9;70000;128;0.1;0;8691
210;21;10;70000;128;0.1;0;3906
211;22;1;70000;128;0.1;0;4869
212;22;2;70000;128;0.1;0;10269
213;22;3;70000;128;0.1;0;4155
214;22;4;70000;128;0.1;0;7821
215;22;5;70000;128;0.1;0;11358
216;22;6;70000;128;0.1;0;4044
217;22;7;70000;128;0.1;0;8103
218;22;8;70000;128;0.1;0;11148
219;22;9;70000;128;0.1;0;4932
220;22;10;70000;128;0.1;0;9393
221;23;1;70000;128;0.1;0;10848
222;23;2;70000;128;0.1;0;14403
223;23;3;70000;128;0.1;0;21240
224;23;4;70000;128;0.1;0;18348
225;23;5;70000;128;0.1;0;9375
226;23;6;70000;128;0.1;0;14556
227;23;7;70000;128;0.1;0;5070
228;23;8;70000;128;0.1;0;13734
229;23;9;70000;128;0.1;0;17328
230;23;10;70000;128;0.1;0;5058
231;24;1;70000;128;0.1;0;4929
232;24;2;70000;128;0.1;0;10119
233;24;3;70000;128;0.1;0;13443
234;24;4;70000;128;0.1;0;4854
235;24;5;70000;128;0.1;0;9369
236;24;6;70000;128;0.1;0;12762
237;24;7;70000;128;0.1;0;4908
238;24;8;70000;128;0.1;0;14469
239;24;9;70000;128;0.1;0;17292
240;24;10;70000;128;0.1;0;4755
241;25;1;70000;128;0.1;0;4566
242;25;2;70000;128;0.1;0;9294
243;25;3;70000;128;0.1;0;12282
244;25;4;70000;128;0.1;0;4821
245;25;5;70000;128;0.1;0;9453
246;25;6;70000;128;0.1;0;12948
247;25;7;70000;128;0.1;0;4827
248;25;8;70000;128;0.1;0;9243
249;25;9;70000;128;0.1;0;12669
250;25;10;70000;128;0.1;0;5214
251;26;1;70000;128;0.1;0;4746
252;26;2;70000;128;0.1;0;12738
253;26;3;70000;128;0.1;0;4413
254;26;4;70000;128;0.1;0;7896
255;26;5;70000;128;0.1;0;11232
256;26;6;70000;128;0.1;0;4905
257;26;7;70000;128;0.1;0;9225
258;26;8;70000;128;0.1;0;12294
259;26;9;70000;128;0.1;0;3873
260;26;10;70000;128;0.1;0;8028
261;27;1;70000;128;0.1;0;10227
262;27;2;70000;128;0.1;0;14445
263;27;3;70000;128;0.1;0;20793
264;27;4;70000;128;0.1;0;17910
265;27;5;70000;128;0.1;0;9450
266;27;6;70000;128;0.1;0;9057
267;27;7;70000;128;0.1;0;4804
268;27;8;70000;128;0.1;0;11768
269;27;9;70000;128;0.1;0;15292
270;27;10;70000;128;0.1;0;5124
271;28;1;70000;128;0.1;0;4932
272;28;2;70000;128;0.1;0;9528
273;28;3;70000;128;0.1;0;12429
274;28;4;70000;128;0.1;0;4113
275;28;5;70000;128;0.1;0;8010
276;28;6;70000;128;0.1;0;11109
277;28;7;70000;128;0.1;0;4107
278;28;8;70000;128;0.1;0;7791
279;28;9;70000;128;0.1;0;10911
280;28;10;70000;128;0.1;0;13878
281;29;1;70000;128;0.1;0;5592
282;29;2;70000;128;0.1;0;16056
283;29;3;70000;128;0.1;0;20226
284;29;4;70000;128;0.1;0;4836
285;29;5;70000;128;0.1;0;14406
286;29;6;70000;128;0.1;0;17409
287;29;7;70000;128;0.1;0;20745
288;29;8;70000;128;0.1;0;15276
289;29;9;70000;128;0.1;0;10269
290;29;10;70000;128;0.1;0;9954
291;30;1;70000;128;0.1;0;15132
292;30;2;70000;128;0.1;0;4464
293;30;3;70000;128;0.1;0;8883
294;30;4;70000;128;0.1;0;4032
295;30;5;70000;128;0.1;0;8115
296;30;6;70000;128;0.1;0;11358
297;30;7;70000;128;0.1;0;9216
298;30;8;70000;128;0.1;0;12918
299;30;9;70000;128;0.1;0;15846
300;30;10;70000;128;0.1;0;4128
301;31;1;70000;128;0.1;0;17913
302;31;2;70000;128;0.1;0;4965
303;31;3;70000;128;0.1;0;9366
304;31;4;70000;128;0.1;0;12837
305;31;5;70000;128;0.1;0;4860
306;31;6;70000;128;0.1;0;9069
307;31;7;70000;128;0.1;0;17169
308;31;8;70000;128;0.1;0;4971
309;31;9;70000;128;0.1;0;9552
310;31;10;70000;128;0.1;0;12846
311;32;1;70000;128;0.1;0;5139
312;32;2;70000;128;0.1;0;9111
313;32;3;70000;128;0.1;0;12141
314;32;4;70000;128;0.1;0;15195
315;32;5;70000;128;0.1;0;4119
316;32;6;70000;128;0.1;0;7758
317;32;7;70000;128;0.1;0;5211
318;32;8;70000;128;0.1;0;8892
319;32;9;70000;128;0.1;0;11931
320;32;10;70000;128;0.1;0;9591
321;33;1;70000;128;0.1;0;5277
322;33;2;70000;128;0.1;0;9576
323;33;3;70000;128;0.1;0;13083
324;33;4;70000;128;0.1;0;4755
325;33;5;70000;128;0.1;0;9177
326;33;6;70000;128;0.1;0;15156
327;33;7;70000;128;0.1;0;4767
328;33;8;70000;128;0.1;0;9207
329;33;9;70000;128;0.1;0;12783
330;33;10;70000;128;0.1;0;4800
331;34;1;70000;128;0.1;0;4941
332;34;2;70000;128;0.1;0;10167
333;34;3;70000;128;0.1;0;13845
334;34;4;70000;128;0.1;0;4614
335;34;5;70000;128;0.1;0;7938
336;34;6;70000;128;0.1;0;10094
337;34;7;70000;128;0.1;0;5070
338;34;8;70000;128;0.1;0;9330
339;34;9;70000;128;0.1;0;19642
340;34;10;70000;128;0.1;0;5112
341;35;1;70000;128;0.1;0;4953
342;35;2;70000;128;0.1;0;13335
343;35;3;70000;128;0.1;0;16809
344;35;4;70000;128;0.1;0;14793
345;35;5;70000;128;0.1;0;4848
346;35;6;70000;128;0.1;0;14343
347;35;7;70000;128;0.1;0;4647
348;35;8;70000;128;0.1;0;10941
349;35;9;70000;128;0.1;0;14409
350;35;10;70000;128;0.1;0;4365
351;36;1;70000;128;0.1;0;11889
352;36;2;70000;128;0.1;0;5022
353;36;3;70000;128;0.1;0;9564
354;36;4;70000;128;0.1;0;12930
355;36;5;70000;128;0.1;0;4944
356;36;6;70000;128;0.1;0;9420
357;36;7;70000;128;0.1;0;12819
358;36;8;70000;128;0.1;0;5175
359;36;9;70000;128;0.1;0;9336
360;36;10;70000;128;0.1;0;12735
361;37;1;70000;128;0.1;0;15357
362;37;2;70000;128;0.1;0;19827
363;37;3;70000;128;0.1;0;22713
364;37;4;70000;128;0.1;0;9069
365;37;5;70000;128;0.1;0;14559
366;37;6;70000;128;0.1;0;18330
367;37;7;70000;128;0.1;0;7974
368;37;8;70000;128;0.1;0;14638
369;37;9;70000;128;0.1;0;18366
370;37;10;70000;128;0.1;0;4728
371;38;1;70000;128;0.1;0;4574
372;38;2;70000;128;0.1;0;9268
373;38;3;70000;128;0.1;0;12270
374;38;4;70000;128;0.1;0;4882
375;38;5;70000;128;0.1;0;13462
376;38;6;70000;128;0.1;0;16900
377;38;7;70000;128;0.1;0;4874
378;38;8;70000;128;0.1;0;14500
379;38;9;70000;128;0.1;0;21748
380;38;10;70000;128;0.1;0;9795
381;39;1;70000;128;0.1;0;5403
382;39;2;70000;128;0.1;0;14106
383;39;3;70000;128;0.1;0;17631
384;39;4;70000;128;0.1;0;5025
385;39;5;70000;128;0.1;0;13749
386;39;6;70000;128;0.1;0;16857
387;39;7;70000;128;0.1;0;4695
388;39;8;70000;128;0.1;0;14490
389;39;9;70000;128;0.1;0;18510
390;39;10;70000;128;0.1;0;22005
391;40;1;70000;128;0.1;0;5290
392;40;2;70000;128;0.1;0;10836
393;40;3;70000;128;0.1;0;14283
394;40;4;70000;128;0.1;0;4785
395;40;5;70000;128;0.1;0;9306
396;40;6;70000;128;0.1;0;12795
397;40;7;70000;128;0.1;0;9819
398;40;8;70000;128;0.1;0;7908
399;40;9;70000;128;0.1;0;10434
400;40;10;70000;128;0.1;0;13059
401;41;1;70000;128;0.1;0;21938
402;41;2;70000;128;0.1;0;9758
403;41;3;70000;128;0.1;0;12800
404;41;4;70000;128;0.1;0;7958
405;41;5;70000;128;0.1;0;8996
