1;1;1;150000;128;0.1;0;10356
2;1;2;150000;128;0.1;0;9144
3;1;3;150000;128;0.1;0;12440
4;1;4;150000;128;0.1;0;15906
5;1;5;150000;128;0.1;0;19086
6;1;6;150000;128;0.1;0;22256
7;1;7;150000;128;0.1;0;25302
8;1;8;150000;128;0.1;0;15178
9;1;9;150000;128;0.1;0;18654
10;1;10;150000;128;0.1;0;21963
11;2;1;150000;128;0.1;0;24015
12;2;2;150000;128;0.1;0;31812
13;2;3;150000;128;0.1;0;37494
14;2;4;150000;128;0.1;0;45915
15;2;5;150000;128;0.1;0;49050
16;2;6;150000;128;0.1;0;28242
17;2;7;150000;128;0.1;0;32106
18;2;8;150000;128;0.1;0;33024
19;2;9;150000;128;0.1;0;41589
20;2;10;150000;128;0.1;0;45417
21;3;1;150000;128;0.1;0;18384
22;3;2;150000;128;0.1;0;21090
23;3;3;150000;128;0.1;0;24648
24;3;4;150000;128;0.1;0;24132
25;3;5;150000;128;0.1;0;27996
26;3;6;150000;128;0.1;0;31320
27;3;7;150000;128;0.1;0;22863
28;3;8;150000;128;0.1;0;31461
29;3;9;150000;128;0.1;0;5310
30;3;10;150000;128;0.1;0;9957
31;4;1;150000;128;0.1;0;4944
32;4;2;150000;128;0.1;0;8558
33;4;3;150000;128;0.1;0;12460
34;4;4;150000;128;0.1;0;16546
35;4;5;150000;128;0.1;0;20292
36;4;6;150000;128;0.1;0;23288
37;4;7;150000;128;0.1;0;26186
38;4;8;150000;128;0.1;0;4944
39;4;9;150000;128;0.1;0;8186
40;4;10;150000;128;0.1;0;11430
41;5;1;150000;128;0.1;0;5367
42;5;2;150000;128;0.1;0;9231
43;5;3;150000;128;0.1;0;13926
44;5;4;150000;128;0.1;0;17265
45;5;5;150000;128;0.1;0;20988
46;5;6;150000;128;0.1;0;6615
47;5;7;150000;128;0.1;0;15081
48;5;8;150000;128;0.1;0;19617
49;5;9;150000;128;0.1;0;23124
50;5;10;150000;128;0.1;0;26442
51;6;1;150000;128;0.1;0;28077
52;6;2;150000;128;0.1;0;31992
53;6;3;150000;128;0.1;0;36033
54;6;4;150000;128;0.1;0;42498
55;6;5;150000;128;0.1;0;50953
56;6;6;150000;128;0.1;0;28522
57;6;7;150000;128;0.1;0;37279
58;6;8;150000;128;0.1;0;39969
59;6;9;150000;128;0.1;0;48024
60;6;10;150000;128;0.1;0;56812
61;7;1;150000;128;0.1;0;6453
62;7;2;150000;128;0.1;0;10134
63;7;3;150000;128;0.1;0;13977
64;7;4;150000;128;0.1;0;18633
65;7;5;150000;128;0.1;0;22410
66;7;6;150000;128;0.1;0;25914
67;7;7;150000;128;0.1;0;29553
68;7;8;150000;128;0.1;0;10473
69;7;9;150000;128;0.1;0;13722
70;7;10;150000;128;0.1;0;18069
71;8;1;150000;128;0.1;0;18597
72;8;2;150000;128;0.1;0;22215
73;8;3;150000;128;0.1;0;9696
74;8;4;150000;128;0.1;0;7626
75;8;5;150000;128;0.1;0;11466
76;8;6;150000;128;0.1;0;13926
77;8;7;150000;128;0.1;0;20136
78;8;8;150000;128;0.1;0;23415
79;8;9;150000;128;0.1;0;26568
