1;1;1;80000;128;0.1;0;5409
2;1;2;80000;128;0.1;0;10747
3;1;3;80000;128;0.1;0;19996
4;1;4;80000;128;0.1;0;33127
5;1;5;80000;128;0.1;0;5394
6;1;6;80000;128;0.1;0;9060
7;1;7;80000;128;0.1;0;4802
8;1;8;80000;128;0.1;0;9946
9;1;9;80000;128;0.1;0;17778
10;1;10;80000;128;0.1;0;5256
11;2;1;80000;128;0.1;0;5382
12;2;2;80000;128;0.1;0;13194
13;2;3;80000;128;0.1;0;18006
14;2;4;80000;128;0.1;0;26850
15;2;5;80000;128;0.1;0;5148
16;2;6;80000;128;0.1;0;13683
17;2;7;80000;128;0.1;0;4875
18;2;8;80000;128;0.1;0;13770
19;2;9;80000;128;0.1;0;22440
20;2;10;80000;128;0.1;0;5625
21;3;1;80000;128;0.1;0;10458
22;3;2;80000;128;0.1;0;10059
23;3;3;80000;128;0.1;0;12963
24;3;4;80000;128;0.1;0;10444
25;3;5;80000;128;0.1;0;9402
26;3;6;80000;128;0.1;0;12702
27;3;7;80000;128;0.1;0;15686
28;3;8;80000;128;0.1;0;4222
29;3;9;80000;128;0.1;0;7308
30;3;10;80000;128;0.1;0;4050
31;4;1;80000;128;0.1;0;5067
32;4;2;80000;128;0.1;0;10431
33;4;3;80000;128;0.1;0;14043
34;4;4;80000;128;0.1;0;4962
35;4;5;80000;128;0.1;0;9738
36;4;6;80000;128;0.1;0;13431
37;4;7;80000;128;0.1;0;16716
38;4;8;80000;128;0.1;0;4842
39;4;9;80000;128;0.1;0;14574
40;4;10;80000;128;0.1;0;4826
41;5;1;80000;128;0.1;0;5604
42;5;2;80000;128;0.1;0;11136
43;5;3;80000;128;0.1;0;14727
44;5;4;80000;128;0.1;0;18123
45;5;5;80000;128;0.1;0;4839
46;5;6;80000;128;0.1;0;9273
47;5;7;80000;128;0.1;0;4179
48;5;8;80000;128;0.1;0;10194
49;5;9;80000;128;0.1;0;8142
50;5;10;80000;128;0.1;0;4968
51;6;1;80000;128;0.1;0;5392
52;6;2;80000;128;0.1;0;11694
53;6;3;80000;128;0.1;0;10848
54;6;4;80000;128;0.1;0;4902
55;6;5;80000;128;0.1;0;11373
56;6;6;80000;128;0.1;0;16077
57;6;7;80000;128;0.1;0;4701
58;6;8;80000;128;0.1;0;12273
59;6;9;80000;128;0.1;0;15831
60;6;10;80000;128;0.1;0;13863
61;7;1;80000;128;0.1;0;5325
62;7;2;80000;128;0.1;0;10158
63;7;3;80000;128;0.1;0;13839
64;7;4;80000;128;0.1;0;4887
65;7;5;80000;128;0.1;0;9387
66;7;6;80000;128;0.1;0;12774
67;7;7;80000;128;0.1;0;3915
68;7;8;80000;128;0.1;0;7578
69;7;9;80000;128;0.1;0;10731
70;7;10;80000;128;0.1;0;13578
71;8;1;80000;128;0.1;0;5184
72;8;2;80000;128;0.1;0;9942
73;8;3;80000;128;0.1;0;13887
74;8;4;80000;128;0.1;0;16977
75;8;5;80000;128;0.1;0;4857
76;8;6;80000;128;0.1;0;9189
77;8;7;80000;128;0.1;0;4734
78;8;8;80000;128;0.1;0;9333
79;8;9;80000;128;0.1;0;22317
80;8;10;80000;128;0.1;0;5073
81;9;1;80000;128;0.1;0;4066
82;9;2;80000;128;0.1;0;13314
83;9;3;80000;128;0.1;0;16206
84;9;4;80000;128;0.1;0;9570
85;9;5;80000;128;0.1;0;14296
86;9;6;80000;128;0.1;0;17444
87;9;7;80000;128;0.1;0;4830
88;9;8;80000;128;0.1;0;12760
89;9;9;80000;128;0.1;0;22719
90;9;10;80000;128;0.1;0;26575
91;10;1;80000;128;0.1;0;4077
92;10;2;80000;128;0.1;0;8808
93;10;3;80000;128;0.1;0;11709
94;10;4;80000;128;0.1;0;4659
95;10;5;80000;128;0.1;0;8781
96;10;6;80000;128;0.1;0;12111
97;10;7;80000;128;0.1;0;15714
98;10;8;80000;128;0.1;0;4707
99;10;9;80000;128;0.1;0;8877
100;10;10;80000;128;0.1;0;5694
101;11;1;80000;128;0.1;0;9759
102;11;2;80000;128;0.1;0;9024
103;11;3;80000;128;0.1;0;4674
104;11;4;80000;128;0.1;0;9042
105;11;5;80000;128;0.1;0;12273
106;11;6;80000;128;0.1;0;9858
107;11;7;80000;128;0.1;0;6237
108;11;8;80000;128;0.1;0;9090
109;11;9;80000;128;0.1;0;9768
110;11;10;80000;128;0.1;0;8052
111;12;1;80000;128;0.1;0;4875
112;12;2;80000;128;0.1;0;29520
113;12;3;80000;128;0.1;0;33111
114;12;4;80000;128;0.1;0;9804
115;12;5;80000;128;0.1;0;12453
116;12;6;80000;128;0.1;0;16146
117;12;7;80000;128;0.1;0;4362
118;12;8;80000;128;0.1;0;8211
119;12;9;80000;128;0.1;0;11181
120;12;10;80000;128;0.1;0;18132
121;13;1;80000;128;0.1;0;5240
122;13;2;80000;128;0.1;0;9764
123;13;3;80000;128;0.1;0;13902
124;13;4;80000;128;0.1;0;17398
125;13;5;80000;128;0.1;0;4756
126;13;6;80000;128;0.1;0;8980
127;13;7;80000;128;0.1;0;5106
128;13;8;80000;128;0.1;0;14634
129;13;9;80000;128;0.1;0;18021
130;13;10;80000;128;0.1;0;4779
131;14;1;80000;128;0.1;0;4248
132;14;2;80000;128;0.1;0;9066
133;14;3;80000;128;0.1;0;11823
134;14;4;80000;128;0.1;0;14478
135;14;5;80000;128;0.1;0;10089
136;14;6;80000;128;0.1;0;9369
137;14;7;80000;128;0.1;0;9843
138;14;8;80000;128;0.1;0;8238
139;14;9;80000;128;0.1;0;11076
140;14;10;80000;128;0.1;0;9666
141;15;1;80000;128;0.1;0;5007
142;15;2;80000;128;0.1;0;14778
143;15;3;80000;128;0.1;0;18099
144;15;4;80000;128;0.1;0;21219
145;15;5;80000;128;0.1;0;4935
146;15;6;80000;128;0.1;0;8187
147;15;7;80000;128;0.1;0;4116
148;15;8;80000;128;0.1;0;12840
149;15;9;80000;128;0.1;0;15870
150;15;10;80000;128;0.1;0;9357
151;16;1;80000;128;0.1;0;4338
