1;1;0;125000;128;0;0;3264
2;1;1;125000;128;0;0;5364
3;1;2;125000;128;0;0;2826
4;1;3;125000;128;0;0;2850
5;1;4;125000;128;0;0;2868
6;1;5;125000;128;0;0;2700
7;1;6;125000;128;0;0;2799
8;1;7;125000;128;0;0;11760
9;1;8;125000;128;0;0;9231
10;1;9;125000;128;0;0;4392
11;2;0;125000;128;0;0;3456
12;2;1;125000;128;0;0;4450
13;2;2;125000;128;0;0;3452
14;2;3;125000;128;0;0;3794
15;2;4;125000;128;0;0;2894
16;2;5;125000;128;0;0;3042
17;2;6;125000;128;0;0;3042
18;2;7;125000;128;0;0;2956
19;2;8;125000;128;0;0;3018
20;2;9;125000;128;0;0;4800
21;3;0;125000;128;0;0;4383
22;3;1;125000;128;0;0;3735
23;3;2;125000;128;0;0;3249
24;3;3;125000;128;0;0;3987
25;3;4;125000;128;0;0;2880
26;3;5;125000;128;0;0;2841
27;3;6;125000;128;0;0;2820
28;3;7;125000;128;0;0;2733
29;3;8;125000;128;0;0;4569
30;3;9;125000;128;0;0;2766
31;4;0;125000;128;0;0;4299
32;4;1;125000;128;0;0;3987
33;4;2;125000;128;0;0;3096
34;4;3;125000;128;0;0;3561
35;4;4;125000;128;0;0;3609
36;4;5;125000;128;0;0;3579
37;4;6;125000;128;0;0;3951
38;4;7;125000;128;0;0;3090
39;4;8;125000;128;0;0;3258
40;4;9;125000;128;0;0;2970
41;5;0;125000;128;0;0;5206
42;5;1;125000;128;0;0;8114
43;5;2;125000;128;0;0;4375
44;5;3;125000;128;0;0;3360
45;5;4;125000;128;0;0;3375
46;5;5;125000;128;0;0;3255
47;5;6;125000;128;0;0;3288
48;5;7;125000;128;0;0;3084
49;5;8;125000;128;0;0;3564
50;5;9;125000;128;0;0;3726
51;6;0;125000;128;0;0;3783
52;6;1;125000;128;0;0;9849
53;6;2;125000;128;0;0;13782
54;6;3;125000;128;0;0;8847
55;6;4;125000;128;0;0;8235
56;6;5;125000;128;0;0;4041
57;6;6;125000;128;0;0;8826
58;6;7;125000;128;0;0;8311
59;6;8;125000;128;0;0;3936
