1;1;1;30000;128;0.1;0;5640
2;1;2;30000;128;0.1;0;9418
3;1;3;30000;128;0.1;0;4750
4;1;4;30000;128;0.1;0;9144
5;1;5;30000;128;0.1;0;5334
6;1;6;30000;128;0.1;0;4740
7;1;7;30000;128;0.1;0;3990
8;1;8;30000;128;0.1;0;11406
9;1;9;30000;128;0.1;0;4770
10;1;10;30000;128;0.1;0;8874
11;2;1;30000;128;0.1;0;4622
12;2;2;30000;128;0.1;0;8818
13;2;3;30000;128;0.1;0;4275
14;2;4;30000;128;0.1;0;4104
15;2;5;30000;128;0.1;0;4866
16;2;6;30000;128;0.1;0;8583
17;2;7;30000;128;0.1;0;3990
18;2;8;30000;128;0.1;0;4080
19;2;9;30000;128;0.1;0;4209
20;2;10;30000;128;0.1;0;8697
21;3;1;30000;128;0.1;0;5301
22;3;2;30000;128;0.1;0;11886
23;3;3;30000;128;0.1;0;4965
24;3;4;30000;128;0.1;0;5109
25;3;5;30000;128;0.1;0;4137
26;3;6;30000;128;0.1;0;16515
27;3;7;30000;128;0.1;0;4147
28;3;8;30000;128;0.1;0;4074
29;3;9;30000;128;0.1;0;4132
30;3;10;30000;128;0.1;0;7828
31;4;1;30000;128;0.1;0;4311
32;4;2;30000;128;0.1;0;4647
33;4;3;30000;128;0.1;0;9033
34;4;4;30000;128;0.1;0;5037
35;4;5;30000;128;0.1;0;4732
36;4;6;30000;128;0.1;0;4016
37;4;7;30000;128;0.1;0;9742
38;4;8;30000;128;0.1;0;4674
39;4;9;30000;128;0.1;0;8919
40;4;10;30000;128;0.1;0;4626
41;5;1;30000;128;0.1;0;4551
42;5;2;30000;128;0.1;0;4740
43;5;3;30000;128;0.1;0;5172
44;5;4;30000;128;0.1;0;9159
45;5;5;30000;128;0.1;0;5070
46;5;6;30000;128;0.1;0;4134
47;5;7;30000;128;0.1;0;4719
48;5;8;30000;128;0.1;0;9103
49;5;9;30000;128;0.1;0;4894
50;5;10;30000;128;0.1;0;4714
51;6;1;30000;128;0.1;0;4164
52;6;2;30000;128;0.1;0;8493
53;6;3;30000;128;0.1;0;4596
54;6;4;30000;128;0.1;0;4095
55;6;5;30000;128;0.1;0;4380
56;6;6;30000;128;0.1;0;7989
57;6;7;30000;128;0.1;0;4365
58;6;8;30000;128;0.1;0;4077
59;6;9;30000;128;0.1;0;4113
60;6;10;30000;128;0.1;0;12387
61;7;1;30000;128;0.1;0;5163
62;7;2;30000;128;0.1;0;9663
63;7;3;30000;128;0.1;0;4842
64;7;4;30000;128;0.1;0;11004
65;7;5;30000;128;0.1;0;4896
66;7;6;30000;128;0.1;0;8937
67;7;7;30000;128;0.1;0;4788
68;7;8;30000;128;0.1;0;10700
69;7;9;30000;128;0.1;0;10738
70;7;10;30000;128;0.1;0;4656
71;8;1;30000;128;0.1;0;4917
72;8;2;30000;128;0.1;0;9042
73;8;3;30000;128;0.1;0;4287
74;8;4;30000;128;0.1;0;4821
75;8;5;30000;128;0.1;0;10131
76;8;6;30000;128;0.1;0;8352
77;8;7;30000;128;0.1;0;4614
78;8;8;30000;128;0.1;0;3906
79;8;9;30000;128;0.1;0;5002
80;8;10;30000;128;0.1;0;12672
81;9;1;30000;128;0.1;0;5277
82;9;2;30000;128;0.1;0;12651
83;9;3;30000;128;0.1;0;4851
84;9;4;30000;128;0.1;0;9384
85;9;5;30000;128;0.1;0;10107
86;9;6;30000;128;0.1;0;14244
87;9;7;30000;128;0.1;0;10257
88;9;8;30000;128;0.1;0;4743
89;9;9;30000;128;0.1;0;4794
90;9;10;30000;128;0.1;0;11060
91;10;1;30000;128;0.1;0;5014
92;10;2;30000;128;0.1;0;4750
93;10;3;30000;128;0.1;0;4712
94;10;4;30000;128;0.1;0;9022
95;10;5;30000;128;0.1;0;8904
96;10;6;30000;128;0.1;0;4152
97;10;7;30000;128;0.1;0;4161
98;10;8;30000;128;0.1;0;7539
99;10;9;30000;128;0.1;0;4248
100;10;10;30000;128;0.1;0;4110
101;11;1;30000;128;0.1;0;4236
102;11;2;30000;128;0.1;0;5034
103;11;3;30000;128;0.1;0;4260
104;11;4;30000;128;0.1;0;7941
105;11;5;30000;128;0.1;0;4266
106;11;6;30000;128;0.1;0;4281
107;11;7;30000;128;0.1;0;3978
108;11;8;30000;128;0.1;0;12735
109;11;9;30000;128;0.1;0;4848
110;11;10;30000;128;0.1;0;9042
111;12;1;30000;128;0.1;0;4696
112;12;2;30000;128;0.1;0;9276
113;12;3;30000;128;0.1;0;4128
114;12;4;30000;128;0.1;0;4779
115;12;5;30000;128;0.1;0;4014
116;12;6;30000;128;0.1;0;7845
117;12;7;30000;128;0.1;0;4050
118;12;8;30000;128;0.1;0;3915
119;12;9;30000;128;0.1;0;4101
120;12;10;30000;128;0.1;0;7800
121;13;1;30000;128;0.1;0;5559
122;13;2;30000;128;0.1;0;4731
123;13;3;30000;128;0.1;0;4740
124;13;4;30000;128;0.1;0;8823
125;13;5;30000;128;0.1;0;9567
126;13;6;30000;128;0.1;0;4695
127;13;7;30000;128;0.1;0;4749
128;13;8;30000;128;0.1;0;9036
129;13;9;30000;128;0.1;0;4803
130;13;10;30000;128;0.1;0;3948
131;14;1;30000;128;0.1;0;5493
132;14;2;30000;128;0.1;0;4716
133;14;3;30000;128;0.1;0;5055
134;14;4;30000;128;0.1;0;14688
