1;1;1;50000;128;0.5;0;12
2;2;1;50000;128;0.5;0;15
3;3;1;50000;128;0.5;0;8
4;4;1;50000;128;0.5;0;18
5;5;1;50000;128;0.5;0;11
6;6;1;50000;128;0.5;0;9
7;7;1;50000;128;0.5;0;18
8;8;1;50000;128;0.5;0;21
9;9;1;50000;128;0.5;0;12
10;10;1;50000;128;0.5;0;12
11;11;1;50000;128;0.5;0;19
12;12;1;50000;128;0.5;0;13
13;13;1;50000;128;0.5;0;10
14;14;1;50000;128;0.5;0;8
15;15;1;50000;128;0.5;0;19
16;16;1;50000;128;0.5;0;17
17;17;1;50000;128;0.5;0;6
18;18;1;50000;128;0.5;0;5
19;19;1;50000;128;0.5;0;12
20;20;1;50000;128;0.5;0;9
21;21;1;50000;128;0.5;0;6
22;22;1;50000;128;0.5;0;5
23;23;1;50000;128;0.5;0;5
24;24;1;50000;128;0.5;0;5
25;25;1;50000;128;0.5;0;7
26;26;1;50000;128;0.5;0;7
27;27;1;50000;128;0.5;0;25
28;28;1;50000;128;0.5;0;6
29;29;1;50000;128;0.5;0;5
30;30;1;50000;128;0.5;0;13
31;31;1;50000;128;0.5;0;12
32;32;1;50000;128;0.5;0;12
33;33;1;50000;128;0.5;0;19
34;34;1;50000;128;0.5;0;5
35;35;1;50000;128;0.5;0;6
36;36;1;50000;128;0.5;0;10
37;37;1;50000;128;0.5;0;5
38;38;1;50000;128;0.5;0;8
39;39;1;50000;128;0.5;0;10
40;40;1;50000;128;0.5;0;5
41;41;1;50000;128;0.5;0;8
42;42;1;50000;128;0.5;0;7
43;43;1;50000;128;0.5;0;9
44;44;1;50000;128;0.5;0;7
45;45;1;50000;128;0.5;0;9
46;46;1;50000;128;0.5;0;9
47;47;1;50000;128;0.5;0;14
48;48;1;50000;128;0.5;0;7
49;49;1;50000;128;0.5;0;4
50;50;1;50000;128;0.5;0;13
51;51;1;50000;128;0.5;0;5
52;52;1;50000;128;0.5;0;11
53;53;1;50000;128;0.5;0;9
54;54;1;50000;128;0.5;0;8
55;55;1;50000;128;0.5;0;5
56;56;1;50000;128;0.5;0;6
57;57;1;50000;128;0.5;0;7
58;58;1;50000;128;0.5;0;8
59;59;1;50000;128;0.5;0;21
60;60;1;50000;128;0.5;0;6
61;61;1;50000;128;0.5;0;11
62;62;1;50000;128;0.5;0;9
63;63;1;50000;128;0.5;0;11
64;64;1;50000;128;0.5;0;6
65;65;1;50000;128;0.5;0;5
66;66;1;50000;128;0.5;0;8
67;67;1;50000;128;0.5;0;10
68;68;1;50000;128;0.5;0;8
69;69;1;50000;128;0.5;0;13
70;70;1;50000;128;0.5;0;6
71;71;1;50000;128;0.5;0;8
72;72;1;50000;128;0.5;0;16
73;73;1;50000;128;0.5;0;9
74;74;1;50000;128;0.5;0;6
75;75;1;50000;128;0.5;0;11
76;76;1;50000;128;0.5;0;5
77;77;1;50000;128;0.5;0;10
78;78;1;50000;128;0.5;0;5
79;79;1;50000;128;0.5;0;4
80;80;1;50000;128;0.5;0;7
81;81;1;50000;128;0.5;0;12
82;82;1;50000;128;0.5;0;7
83;83;1;50000;128;0.5;0;5
84;84;1;50000;128;0.5;0;10
85;85;1;50000;128;0.5;0;11
86;86;1;50000;128;0.5;0;5
87;87;1;50000;128;0.5;0;9
88;88;1;50000;128;0.5;0;11
89;89;1;50000;128;0.5;0;15
90;90;1;50000;128;0.5;0;8
91;91;1;50000;128;0.5;0;5
92;92;1;50000;128;0.5;0;9
93;93;1;50000;128;0.5;0;5
94;94;1;50000;128;0.5;0;26
95;95;1;50000;128;0.5;0;10
96;96;1;50000;128;0.5;0;8
97;97;1;50000;128;0.5;0;7
98;98;1;50000;128;0.5;0;16
99;99;1;50000;128;0.5;0;19
100;100;1;50000;128;0.5;0;9
101;101;1;50000;128;0.5;0;16
102;102;1;50000;128;0.5;0;5
103;103;1;50000;128;0.5;0;8
104;104;1;50000;128;0.5;0;14
105;105;1;50000;128;0.5;0;4
106;106;1;50000;128;0.5;0;7
107;107;1;50000;128;0.5;0;6
108;108;1;50000;128;0.5;0;9
109;109;1;50000;128;0.5;0;14
110;110;1;50000;128;0.5;0;22
111;111;1;50000;128;0.5;0;7
112;112;1;50000;128;0.5;0;11
113;113;1;50000;128;0.5;0;10
114;114;1;50000;128;0.5;0;7
115;115;1;50000;128;0.5;0;12
116;116;1;50000;128;0.5;0;10
117;117;1;50000;128;0.5;0;9
118;118;1;50000;128;0.5;0;10
119;119;1;50000;128;0.5;0;8
120;120;1;50000;128;0.5;0;7
121;121;1;50000;128;0.5;0;178
122;122;1;50000;128;0.5;0;5
123;123;1;50000;128;0.5;0;13
124;124;1;50000;128;0.5;0;5
125;125;1;50000;128;0.5;0;11
126;126;1;50000;128;0.5;0;18
127;127;1;50000;128;0.5;0;10
128;128;1;50000;128;0.5;0;5
129;129;1;50000;128;0.5;0;14
130;130;1;50000;128;0.5;0;8
131;131;1;50000;128;0.5;0;8
132;132;1;50000;128;0.5;0;10
133;133;1;50000;128;0.5;0;7
134;134;1;50000;128;0.5;0;5
135;135;1;50000;128;0.5;0;19
136;136;1;50000;128;0.5;0;12
137;137;1;50000;128;0.5;0;11
138;138;1;50000;128;0.5;0;11
