1;1;0;20000;128;0;0;5880
2;1;1;20000;128;0;0;5997
3;1;2;20000;128;0;0;5355
4;1;3;20000;128;0;0;5547
5;1;4;20000;128;0;0;5658
6;1;5;20000;128;0;0;5604
7;1;6;20000;128;0;0;5271
8;1;7;20000;128;0;0;5289
9;1;8;20000;128;0;0;5385
10;1;9;20000;128;0;0;5307
11;2;0;20000;128;0;0;4824
12;2;1;20000;128;0;0;4798
13;2;2;20000;128;0;0;4692
14;2;3;20000;128;0;0;4734
15;2;4;20000;128;0;0;4809
16;2;5;20000;128;0;0;4635
17;2;6;20000;128;0;0;4545
18;2;7;20000;128;0;0;4554
19;2;8;20000;128;0;0;5145
20;2;9;20000;128;0;0;5517
21;3;0;20000;128;0;0;4863
22;3;1;20000;128;0;0;4758
23;3;2;20000;128;0;0;4764
24;3;3;20000;128;0;0;4989
25;3;4;20000;128;0;0;4731
26;3;5;20000;128;0;0;4710
27;3;6;20000;128;0;0;4863
28;3;7;20000;128;0;0;4644
29;3;8;20000;128;0;0;4762
30;3;9;20000;128;0;0;4842
31;4;0;20000;128;0;0;5652
32;4;1;20000;128;0;0;5460
33;4;2;20000;128;0;0;4533
34;4;3;20000;128;0;0;5264
35;4;4;20000;128;0;0;5534
36;4;5;20000;128;0;0;5277
37;4;6;20000;128;0;0;5229
38;4;7;20000;128;0;0;5439
39;4;8;20000;128;0;0;5304
40;4;9;20000;128;0;0;5322
41;5;0;20000;128;0;0;5238
42;5;1;20000;128;0;0;4800
43;5;2;20000;128;0;0;4896
44;5;3;20000;128;0;0;4740
45;5;4;20000;128;0;0;4761
46;5;5;20000;128;0;0;5004
47;5;6;20000;128;0;0;4593
48;5;7;20000;128;0;0;5133
49;5;8;20000;128;0;0;5172
50;5;9;20000;128;0;0;4902
51;6;0;20000;128;0;0;5526
52;6;1;20000;128;0;0;4660
53;6;2;20000;128;0;0;4650
54;6;3;20000;128;0;0;5190
55;6;4;20000;128;0;0;5151
56;6;5;20000;128;0;0;5013
57;6;6;20000;128;0;0;4668
58;6;7;20000;128;0;0;4890
59;6;8;20000;128;0;0;4878
60;6;9;20000;128;0;0;5328
61;7;0;20000;128;0;0;5493
62;7;1;20000;128;0;0;5463
63;7;2;20000;128;0;0;5328
64;7;3;20000;128;0;0;5734
65;7;4;20000;128;0;0;5302
66;7;5;20000;128;0;0;5193
67;7;6;20000;128;0;0;5415
68;7;7;20000;128;0;0;5370
69;7;8;20000;128;0;0;5430
70;7;9;20000;128;0;0;5268
71;8;0;20000;128;0;0;4731
72;8;1;20000;128;0;0;4716
73;8;2;20000;128;0;0;4596
74;8;3;20000;128;0;0;4554
75;8;4;20000;128;0;0;4650
76;8;5;20000;128;0;0;4485
77;8;6;20000;128;0;0;4758
78;8;7;20000;128;0;0;4668
79;8;8;20000;128;0;0;4830
80;8;9;20000;128;0;0;4836
81;9;0;20000;128;0;0;6030
82;9;1;20000;128;0;0;5061
83;9;2;20000;128;0;0;9648
84;9;3;20000;128;0;0;4959
85;9;4;20000;128;0;0;4810
86;9;5;20000;128;0;0;4712
87;9;6;20000;128;0;0;4938
88;9;7;20000;128;0;0;4587
89;9;8;20000;128;0;0;4557
90;9;9;20000;128;0;0;5163
