1;1;0;40000;128;0;0;5742
2;1;1;40000;128;0;0;5172
3;1;2;40000;128;0;0;3118
4;1;3;40000;128;0;0;3122
5;1;4;40000;128;0;0;8784
6;1;5;40000;128;0;0;3060
7;1;6;40000;128;0;0;4833
8;1;7;40000;128;0;0;3780
9;1;8;40000;128;0;0;5073
10;1;9;40000;128;0;0;3207
11;2;0;40000;128;0;0;3960
12;2;1;40000;128;0;0;5421
13;2;2;40000;128;0;0;3435
14;2;3;40000;128;0;0;5460
15;2;4;40000;128;0;0;3894
16;2;5;40000;128;0;0;5442
17;2;6;40000;128;0;0;3612
18;2;7;40000;128;0;0;5414
19;2;8;40000;128;0;0;3416
20;2;9;40000;128;0;0;5430
21;3;0;40000;128;0;0;4557
22;3;1;40000;128;0;0;3189
23;3;2;40000;128;0;0;4626
24;3;3;40000;128;0;0;3036
25;3;4;40000;128;0;0;4650
26;3;5;40000;128;0;0;3051
27;3;6;40000;128;0;0;4671
28;3;7;40000;128;0;0;3192
29;3;8;40000;128;0;0;4776
30;3;9;40000;128;0;0;3354
31;4;0;40000;128;0;0;4665
32;4;1;40000;128;0;0;4575
33;4;2;40000;128;0;0;5247
34;4;3;40000;128;0;0;3753
35;4;4;40000;128;0;0;5904
36;4;5;40000;128;0;0;3390
37;4;6;40000;128;0;0;5322
38;4;7;40000;128;0;0;3546
39;4;8;40000;128;0;0;4584
40;4;9;40000;128;0;0;3078
41;5;0;40000;128;0;0;5757
42;5;1;40000;128;0;0;2985
43;5;2;40000;128;0;0;3093
44;5;3;40000;128;0;0;4578
45;5;4;40000;128;0;0;2994
46;5;5;40000;128;0;0;2775
47;5;6;40000;128;0;0;2955
48;5;7;40000;128;0;0;2763
49;5;8;40000;128;0;0;2853
50;5;9;40000;128;0;0;3333
51;6;0;40000;128;0;0;5190
52;6;1;40000;128;0;0;3988
53;6;2;40000;128;0;0;5454
54;6;3;40000;128;0;0;3416
55;6;4;40000;128;0;0;5388
56;6;5;40000;128;0;0;3663
57;6;6;40000;128;0;0;5394
58;6;7;40000;128;0;0;3459
59;6;8;40000;128;0;0;5310
60;6;9;40000;128;0;0;3603
61;7;0;40000;128;0;0;4008
62;7;1;40000;128;0;0;5064
63;7;2;40000;128;0;0;3348
64;7;3;40000;128;0;0;5532
65;7;4;40000;128;0;0;3351
66;7;5;40000;128;0;0;5439
67;7;6;40000;128;0;0;3327
68;7;7;40000;128;0;0;5421
69;7;8;40000;128;0;0;3354
70;7;9;40000;128;0;0;5190
71;8;0;40000;128;0;0;4971
72;8;1;40000;128;0;0;3735
73;8;2;40000;128;0;0;4974
74;8;3;40000;128;0;0;3165
75;8;4;40000;128;0;0;8992
76;8;5;40000;128;0;0;3028
77;8;6;40000;128;0;0;4626
78;8;7;40000;128;0;0;3068
79;8;8;40000;128;0;0;4768
80;8;9;40000;128;0;0;3042
81;9;0;40000;128;0;0;4665
82;9;1;40000;128;0;0;2946
83;9;2;40000;128;0;0;4833
84;9;3;40000;128;0;0;2997
85;9;4;40000;128;0;0;4884
86;9;5;40000;128;0;0;2814
87;9;6;40000;128;0;0;4743
88;9;7;40000;128;0;0;2982
89;9;8;40000;128;0;0;4710
90;9;9;40000;128;0;0;2874
91;10;0;40000;128;0;0;4602
92;10;1;40000;128;0;0;3237
93;10;2;40000;128;0;0;4563
94;10;3;40000;128;0;0;3063
95;10;4;40000;128;0;0;4479
96;10;5;40000;128;0;0;2868
97;10;6;40000;128;0;0;4245
98;10;7;40000;128;0;0;2712
99;10;8;40000;128;0;0;4741
100;10;9;40000;128;0;0;3014
101;11;0;40000;128;0;0;4602
102;11;1;40000;128;0;0;2931
103;11;2;40000;128;0;0;4494
104;11;3;40000;128;0;0;2889
105;11;4;40000;128;0;0;4371
106;11;5;40000;128;0;0;3495
107;11;6;40000;128;0;0;4824
108;11;7;40000;128;0;0;3126
109;11;8;40000;128;0;0;4629
110;11;9;40000;128;0;0;2898
111;12;0;40000;128;0;0;5343
112;12;1;40000;128;0;0;3573
113;12;2;40000;128;0;0;5241
114;12;3;40000;128;0;0;3495
115;12;4;40000;128;0;0;4287
116;12;5;40000;128;0;0;2865
117;12;6;40000;128;0;0;5259
118;12;7;40000;128;0;0;3861
119;12;8;40000;128;0;0;5178
120;12;9;40000;128;0;0;3384
121;13;0;40000;128;0;0;3132
122;13;1;40000;128;0;0;10431
123;13;2;40000;128;0;0;3387
124;13;3;40000;128;0;0;5199
125;13;4;40000;128;0;0;3390
126;13;5;40000;128;0;0;5277
127;13;6;40000;128;0;0;3435
128;13;7;40000;128;0;0;5199
129;13;8;40000;128;0;0;3990
130;13;9;40000;128;0;0;5316
131;14;0;40000;128;0;0;4767
132;14;1;40000;128;0;0;3030
133;14;2;40000;128;0;0;4620
134;14;3;40000;128;0;0;2904
135;14;4;40000;128;0;0;4863
136;14;5;40000;128;0;0;3516
137;14;6;40000;128;0;0;4839
138;14;7;40000;128;0;0;3063
139;14;8;40000;128;0;0;4855
140;14;9;40000;128;0;0;2970
141;15;0;40000;128;0;0;5166
142;15;1;40000;128;0;0;4503
143;15;2;40000;128;0;0;4938
144;15;3;40000;128;0;0;3180
145;15;4;40000;128;0;0;8994
146;15;5;40000;128;0;0;2778
147;15;6;40000;128;0;0;4776
148;15;7;40000;128;0;0;3519
149;15;8;40000;128;0;0;4935
150;15;9;40000;128;0;0;3051
151;16;0;40000;128;0;0;5324
152;16;1;40000;128;0;0;3406
153;16;2;40000;128;0;0;5212
154;16;3;40000;128;0;0;3446
155;16;4;40000;128;0;0;5151
156;16;5;40000;128;0;0;3318
157;16;6;40000;128;0;0;5103
158;16;7;40000;128;0;0;3237
159;16;8;40000;128;0;0;5229
160;16;9;40000;128;0;0;4275
161;17;0;40000;128;0;0;4458
162;17;1;40000;128;0;0;3342
163;17;2;40000;128;0;0;4611
164;17;3;40000;128;0;0;3024
165;17;4;40000;128;0;0;4812
166;17;5;40000;128;0;0;2961
167;17;6;40000;128;0;0;4380
168;17;7;40000;128;0;0;2817
169;17;8;40000;128;0;0;4686
170;17;9;40000;128;0;0;2958
171;18;0;40000;128;0;0;3591
172;18;1;40000;128;0;0;6519
173;18;2;40000;128;0;0;3393
174;18;3;40000;128;0;0;5418
175;18;4;40000;128;0;0;3378
176;18;5;40000;128;0;0;5127
177;18;6;40000;128;0;0;3382
178;18;7;40000;128;0;0;5308
179;18;8;40000;128;0;0;3280
180;18;9;40000;128;0;0;5016
181;19;0;40000;128;0;0;8214
182;19;1;40000;128;0;0;3387
183;19;2;40000;128;0;0;5288
184;19;3;40000;128;0;0;3552
185;19;4;40000;128;0;0;5268
186;19;5;40000;128;0;0;3356
187;19;6;40000;128;0;0;5100
188;19;7;40000;128;0;0;4095
189;19;8;40000;128;0;0;5493
190;19;9;40000;128;0;0;3444
191;20;0;40000;128;0;0;4557
192;20;1;40000;128;0;0;2928
193;20;2;40000;128;0;0;5004
194;20;3;40000;128;0;0;3051
195;20;4;40000;128;0;0;4671
196;20;5;40000;128;0;0;3426
197;20;6;40000;128;0;0;4572
198;20;7;40000;128;0;0;3022
199;20;8;40000;128;0;0;4712
200;20;9;40000;128;0;0;2852
201;21;0;40000;128;0;0;3627
202;21;1;40000;128;0;0;5148
203;21;2;40000;128;0;0;3396
204;21;3;40000;128;0;0;5517
205;21;4;40000;128;0;0;3474
206;21;5;40000;128;0;0;5193
207;21;6;40000;128;0;0;3405
208;21;7;40000;128;0;0;5226
209;21;8;40000;128;0;0;3321
210;21;9;40000;128;0;0;4412
211;22;0;40000;128;0;0;5268
212;22;1;40000;128;0;0;3375
213;22;2;40000;128;0;0;4582
214;22;3;40000;128;0;0;3042
215;22;4;40000;128;0;0;4744
216;22;5;40000;128;0;0;3342
217;22;6;40000;128;0;0;4842
218;22;7;40000;128;0;0;2968
219;22;8;40000;128;0;0;5181
220;22;9;40000;128;0;0;3087
221;23;0;40000;128;0;0;5025
222;23;1;40000;128;0;0;3045
223;23;2;40000;128;0;0;9868
224;23;3;40000;128;0;0;6918
225;23;4;40000;128;0;0;4938
226;23;5;40000;128;0;0;3234
227;23;6;40000;128;0;0;4790
228;23;7;40000;128;0;0;3288
229;23;8;40000;128;0;0;4728
230;23;9;40000;128;0;0;3099
231;24;0;40000;128;0;0;5744
232;24;1;40000;128;0;0;3706
233;24;2;40000;128;0;0;4818
234;24;3;40000;128;0;0;3136
235;24;4;40000;128;0;0;9882
236;24;5;40000;128;0;0;7620
237;24;6;40000;128;0;0;4827
238;24;7;40000;128;0;0;3165
239;24;8;40000;128;0;0;4851
240;24;9;40000;128;0;0;2976
241;25;0;40000;128;0;0;5125
242;25;1;40000;128;0;0;2976
243;25;2;40000;128;0;0;4546
244;25;3;40000;128;0;0;3568
245;25;4;40000;128;0;0;4702
246;25;5;40000;128;0;0;3146
247;25;6;40000;128;0;0;4872
248;25;7;40000;128;0;0;2940
249;25;8;40000;128;0;0;4428
250;25;9;40000;128;0;0;3189
251;26;0;40000;128;0;0;3570
252;26;1;40000;128;0;0;5286
253;26;2;40000;128;0;0;3501
254;26;3;40000;128;0;0;5160
255;26;4;40000;128;0;0;3438
256;26;5;40000;128;0;0;5358
257;26;6;40000;128;0;0;3516
258;26;7;40000;128;0;0;5088
259;26;8;40000;128;0;0;3477
260;26;9;40000;128;0;0;5265
261;27;0;40000;128;0;0;5580
262;27;1;40000;128;0;0;3747
263;27;2;40000;128;0;0;5175
264;27;3;40000;128;0;0;16398
265;27;4;40000;128;0;0;8577
266;27;5;40000;128;0;0;4059
267;27;6;40000;128;0;0;5427
268;27;7;40000;128;0;0;3714
269;27;8;40000;128;0;0;5415
270;27;9;40000;128;0;0;3402
271;28;0;40000;128;0;0;5304
272;28;1;40000;128;0;0;6423
273;28;2;40000;128;0;0;5454
274;28;3;40000;128;0;0;3558
275;28;4;40000;128;0;0;5271
276;28;5;40000;128;0;0;3567
277;28;6;40000;128;0;0;5262
278;28;7;40000;128;0;0;3492
279;28;8;40000;128;0;0;5340
280;28;9;40000;128;0;0;3458
281;29;0;40000;128;0;0;3306
282;29;1;40000;128;0;0;5046
283;29;2;40000;128;0;0;2937
284;29;3;40000;128;0;0;4758
285;29;4;40000;128;0;0;2964
286;29;5;40000;128;0;0;4572
287;29;6;40000;128;0;0;2880
288;29;7;40000;128;0;0;4986
289;29;8;40000;128;0;0;2976
290;29;9;40000;128;0;0;4710
291;30;0;40000;128;0;0;4608
292;30;1;40000;128;0;0;3018
293;30;2;40000;128;0;0;4908
294;30;3;40000;128;0;0;3031
295;30;4;40000;128;0;0;9080
296;30;5;40000;128;0;0;3788
297;30;6;40000;128;0;0;4036
298;30;7;40000;128;0;0;3598
299;30;8;40000;128;0;0;4797
300;30;9;40000;128;0;0;2811
301;31;0;40000;128;0;0;5496
302;31;1;40000;128;0;0;3822
303;31;2;40000;128;0;0;5202
304;31;3;40000;128;0;0;4092
305;31;4;40000;128;0;0;5289
306;31;5;40000;128;0;0;3501
307;31;6;40000;128;0;0;5025
308;31;7;40000;128;0;0;3354
309;31;8;40000;128;0;0;5166
310;31;9;40000;128;0;0;3318
311;32;0;40000;128;0;0;3684
312;32;1;40000;128;0;0;5346
313;32;2;40000;128;0;0;3398
314;32;3;40000;128;0;0;5217
315;32;4;40000;128;0;0;3360
316;32;5;40000;128;0;0;5457
317;32;6;40000;128;0;0;4089
318;32;7;40000;128;0;0;5361
319;32;8;40000;128;0;0;3309
320;32;9;40000;128;0;0;5310
321;33;0;40000;128;0;0;3172
322;33;1;40000;128;0;0;4752
323;33;2;40000;128;0;0;2944
324;33;3;40000;128;0;0;7296
325;33;4;40000;128;0;0;6375
326;33;5;40000;128;0;0;4668
327;33;6;40000;128;0;0;2910
328;33;7;40000;128;0;0;4764
329;33;8;40000;128;0;0;2895
330;33;9;40000;128;0;0;4710
331;34;0;40000;128;0;0;5085
332;34;1;40000;128;0;0;2886
333;34;2;40000;128;0;0;4689
334;34;3;40000;128;0;0;2910
335;34;4;40000;128;0;0;8865
336;34;5;40000;128;0;0;3054
337;34;6;40000;128;0;0;4710
338;34;7;40000;128;0;0;3021
339;34;8;40000;128;0;0;4710
340;34;9;40000;128;0;0;2964
341;35;0;40000;128;0;0;3099
342;35;1;40000;128;0;0;4755
343;35;2;40000;128;0;0;3537
344;35;3;40000;128;0;0;4791
345;35;4;40000;128;0;0;2850
346;35;5;40000;128;0;0;4548
347;35;6;40000;128;0;0;2874
348;35;7;40000;128;0;0;6990
349;35;8;40000;128;0;0;3522
350;35;9;40000;128;0;0;4950
351;36;0;40000;128;0;0;3528
352;36;1;40000;128;0;0;5436
353;36;2;40000;128;0;0;6690
354;36;3;40000;128;0;0;5154
355;36;4;40000;128;0;0;4119
356;36;5;40000;128;0;0;5469
357;36;6;40000;128;0;0;3465
358;36;7;40000;128;0;0;5156
359;36;8;40000;128;0;0;3420
360;36;9;40000;128;0;0;5412
361;37;0;40000;128;0;0;5355
362;37;1;40000;128;0;0;6012
363;37;2;40000;128;0;0;5223
364;37;3;40000;128;0;0;3387
365;37;4;40000;128;0;0;5118
366;37;5;40000;128;0;0;3369
367;37;6;40000;128;0;0;5223
368;37;7;40000;128;0;0;3438
369;37;8;40000;128;0;0;5451
370;37;9;40000;128;0;0;2853
371;38;0;40000;128;0;0;5046
372;38;1;40000;128;0;0;3084
373;38;2;40000;128;0;0;4839
374;38;3;40000;128;0;0;2994
375;38;4;40000;128;0;0;4680
376;38;5;40000;128;0;0;2952
377;38;6;40000;128;0;0;4724
378;38;7;40000;128;0;0;2946
379;38;8;40000;128;0;0;4798
380;38;9;40000;128;0;0;2924
381;39;0;40000;128;0;0;4863
382;39;1;40000;128;0;0;3000
383;39;2;40000;128;0;0;4773
384;39;3;40000;128;0;0;3258
385;39;4;40000;128;0;0;9654
386;39;5;40000;128;0;0;7899
387;39;6;40000;128;0;0;4875
388;39;7;40000;128;0;0;2946
389;39;8;40000;128;0;0;4659
390;39;9;40000;128;0;0;3489
391;40;0;40000;128;0;0;3622
392;40;1;40000;128;0;0;5064
393;40;2;40000;128;0;0;3870
394;40;3;40000;128;0;0;4689
395;40;4;40000;128;0;0;8343
396;40;5;40000;128;0;0;4623
397;40;6;40000;128;0;0;2862
398;40;7;40000;128;0;0;4830
399;40;8;40000;128;0;0;3024
400;40;9;40000;128;0;0;4806
401;41;0;40000;128;0;0;4584
402;41;1;40000;128;0;0;3111
403;41;2;40000;128;0;0;4416
404;41;3;40000;128;0;0;3468
405;41;4;40000;128;0;0;4593
406;41;5;40000;128;0;0;2955
407;41;6;40000;128;0;0;4440
408;41;7;40000;128;0;0;2859
409;41;8;40000;128;0;0;4554
410;41;9;40000;128;0;0;2838
411;42;0;40000;128;0;0;5418
412;42;1;40000;128;0;0;3608
413;42;2;40000;128;0;0;5361
414;42;3;40000;128;0;0;3318
415;42;4;40000;128;0;0;4545
416;42;5;40000;128;0;0;3072
417;42;6;40000;128;0;0;5163
418;42;7;40000;128;0;0;3462
419;42;8;40000;128;0;0;5175
420;42;9;40000;128;0;0;3384
421;43;0;40000;128;0;0;5703
422;43;1;40000;128;0;0;3720
423;43;2;40000;128;0;0;10425
424;43;3;40000;128;0;0;3504
425;43;4;40000;128;0;0;5235
