1;1;1;150000;128;0.5;0;15
2;2;1;150000;128;0.5;0;33
3;3;1;150000;128;0.5;0;13
4;4;1;150000;128;0.5;0;17
5;5;1;150000;128;0.5;0;34
6;6;1;150000;128;0.5;0;24
7;7;1;150000;128;0.5;0;13
8;8;1;150000;128;0.5;0;15
9;9;1;150000;128;0.5;0;17
10;10;1;150000;128;0.5;0;23
11;11;1;150000;128;0.5;0;32
12;12;1;150000;128;0.5;0;45
13;13;1;150000;128;0.5;0;17
14;14;1;150000;128;0.5;0;30
15;15;1;150000;128;0.5;0;22
16;16;1;150000;128;0.5;0;15
17;17;1;150000;128;0.5;0;14
18;18;1;150000;128;0.5;0;27
19;19;1;150000;128;0.5;0;19
20;20;1;150000;128;0.5;0;30
21;21;1;150000;128;0.5;0;17
22;22;1;150000;128;0.5;0;38
23;23;1;150000;128;0.5;0;24
24;24;1;150000;128;0.5;0;16
25;25;1;150000;128;0.5;0;19
26;26;1;150000;128;0.5;0;19
27;27;1;150000;128;0.5;0;36
28;28;1;150000;128;0.5;0;25
29;29;1;150000;128;0.5;0;16
30;30;1;150000;128;0.5;0;26
31;31;1;150000;128;0.5;0;27
32;32;1;150000;128;0.5;0;35
33;33;1;150000;128;0.5;0;27
34;34;1;150000;128;0.5;0;21
35;35;1;150000;128;0.5;0;15
36;36;1;150000;128;0.5;0;25
37;37;1;150000;128;0.5;0;16
38;38;1;150000;128;0.5;0;16
39;39;1;150000;128;0.5;0;31
40;40;1;150000;128;0.5;0;19
41;41;1;150000;128;0.5;0;26
42;42;1;150000;128;0.5;0;17
43;43;1;150000;128;0.5;0;16
44;44;1;150000;128;0.5;0;16
45;45;1;150000;128;0.5;0;22
46;46;1;150000;128;0.5;0;30
47;47;1;150000;128;0.5;0;11
48;48;1;150000;128;0.5;0;17
49;49;1;150000;128;0.5;0;21
50;50;1;150000;128;0.5;0;77
51;51;1;150000;128;0.5;0;114
52;52;1;150000;128;0.5;0;16
53;53;1;150000;128;0.5;0;14
54;54;1;150000;128;0.5;0;39
55;55;1;150000;128;0.5;0;220
56;56;1;150000;128;0.5;0;19
57;57;1;150000;128;0.5;0;25
58;58;1;150000;128;0.5;0;85
59;59;1;150000;128;0.5;0;17
60;60;1;150000;128;0.5;0;37
61;61;1;150000;128;0.5;0;23
62;62;1;150000;128;0.5;0;18
63;63;1;150000;128;0.5;0;29
64;64;1;150000;128;0.5;0;16
65;65;1;150000;128;0.5;0;23
66;66;1;150000;128;0.5;0;17
67;67;1;150000;128;0.5;0;20
68;68;1;150000;128;0.5;0;17
69;69;1;150000;128;0.5;0;121
70;70;1;150000;128;0.5;0;89
71;71;1;150000;128;0.5;0;30
72;72;1;150000;128;0.5;0;67
73;73;1;150000;128;0.5;0;14
74;74;1;150000;128;0.5;0;18
75;75;1;150000;128;0.5;0;17
76;76;1;150000;128;0.5;0;16
77;77;1;150000;128;0.5;0;25
78;78;1;150000;128;0.5;0;17
79;79;1;150000;128;0.5;0;36
80;80;1;150000;128;0.5;0;80
81;81;1;150000;128;0.5;0;22
82;82;1;150000;128;0.5;0;19
83;83;1;150000;128;0.5;0;18
84;84;1;150000;128;0.5;0;76
85;85;1;150000;128;0.5;0;166
86;86;1;150000;128;0.5;0;26
87;87;1;150000;128;0.5;0;18
88;88;1;150000;128;0.5;0;55
89;89;1;150000;128;0.5;0;21
90;90;1;150000;128;0.5;0;18
91;91;1;150000;128;0.5;0;24
92;92;1;150000;128;0.5;0;21
93;93;1;150000;128;0.5;0;65
94;94;1;150000;128;0.5;0;20
95;95;1;150000;128;0.5;0;20
96;96;1;150000;128;0.5;0;28
97;97;1;150000;128;0.5;0;21
98;98;1;150000;128;0.5;0;16
99;99;1;150000;128;0.5;0;431
100;100;1;150000;128;0.5;0;10
101;101;1;150000;128;0.5;0;20
102;102;1;150000;128;0.5;0;18
103;103;1;150000;128;0.5;0;19
104;104;1;150000;128;0.5;0;82
105;105;1;150000;128;0.5;0;29
106;106;1;150000;128;0.5;0;35
107;107;1;150000;128;0.5;0;26
108;108;1;150000;128;0.5;0;17
109;109;1;150000;128;0.5;0;18
110;110;1;150000;128;0.5;0;27
111;111;1;150000;128;0.5;0;63
112;112;1;150000;128;0.5;0;27
113;113;1;150000;128;0.5;0;63
114;114;1;150000;128;0.5;0;69
115;115;1;150000;128;0.5;0;13
116;116;1;150000;128;0.5;0;15
117;117;1;150000;128;0.5;0;34
118;118;1;150000;128;0.5;0;36
119;119;1;150000;128;0.5;0;35
120;120;1;150000;128;0.5;0;85
121;121;1;150000;128;0.5;0;28
122;122;1;150000;128;0.5;0;24
123;123;1;150000;128;0.5;0;38
124;124;1;150000;128;0.5;0;28
125;125;1;150000;128;0.5;0;341
126;126;1;150000;128;0.5;0;15
127;127;1;150000;128;0.5;0;84
128;128;1;150000;128;0.5;0;16
129;129;1;150000;128;0.5;0;28
130;130;1;150000;128;0.5;0;23
131;131;1;150000;128;0.5;0;39
132;132;1;150000;128;0.5;0;48
133;133;1;150000;128;0.5;0;24
134;134;1;150000;128;0.5;0;38
135;135;1;150000;128;0.5;0;20
136;136;1;150000;128;0.5;0;20
137;137;1;150000;128;0.5;0;34
138;138;1;150000;128;0.5;0;27
139;139;1;150000;128;0.5;0;18
140;140;1;150000;128;0.5;0;15
141;141;1;150000;128;0.5;0;17
142;142;1;150000;128;0.5;0;31
143;143;1;150000;128;0.5;0;25
144;144;1;150000;128;0.5;0;17
145;145;1;150000;128;0.5;0;20
146;146;1;150000;128;0.5;0;17
147;147;1;150000;128;0.5;0;14
148;148;1;150000;128;0.5;0;26
149;149;1;150000;128;0.5;0;39
150;150;1;150000;128;0.5;0;22
151;151;1;150000;128;0.5;0;22
152;152;1;150000;128;0.5;0;16
153;153;1;150000;128;0.5;0;17
154;154;1;150000;128;0.5;0;28
155;155;1;150000;128;0.5;0;14
156;156;1;150000;128;0.5;0;16
157;157;1;150000;128;0.5;0;17
158;158;1;150000;128;0.5;0;36
159;159;1;150000;128;0.5;0;39
160;160;1;150000;128;0.5;0;29
161;161;1;150000;128;0.5;0;14
162;162;1;150000;128;0.5;0;75
163;163;1;150000;128;0.5;0;24
164;164;1;150000;128;0.5;0;34
165;165;1;150000;128;0.5;0;17
166;166;1;150000;128;0.5;0;74
167;167;1;150000;128;0.5;0;24
168;168;1;150000;128;0.5;0;316
169;169;1;150000;128;0.5;0;13
170;170;1;150000;128;0.5;0;31
171;171;1;150000;128;0.5;0;43
172;172;1;150000;128;0.5;0;24
173;173;1;150000;128;0.5;0;29
174;174;1;150000;128;0.5;0;23
175;175;1;150000;128;0.5;0;83
176;176;1;150000;128;0.5;0;26
177;177;1;150000;128;0.5;0;40
178;178;1;150000;128;0.5;0;29
179;179;1;150000;128;0.5;0;23
180;180;1;150000;128;0.5;0;21
181;181;1;150000;128;0.5;0;21
182;182;1;150000;128;0.5;0;32
183;183;1;150000;128;0.5;0;12
184;184;1;150000;128;0.5;0;24
185;185;1;150000;128;0.5;0;14
186;186;1;150000;128;0.5;0;33
187;187;1;150000;128;0.5;0;78
188;188;1;150000;128;0.5;0;24
189;189;1;150000;128;0.5;0;18
190;190;1;150000;128;0.5;0;17
191;191;1;150000;128;0.5;0;17
192;192;1;150000;128;0.5;0;28
193;193;1;150000;128;0.5;0;12
194;194;1;150000;128;0.5;0;19
195;195;1;150000;128;0.5;0;16
196;196;1;150000;128;0.5;0;69
197;197;1;150000;128;0.5;0;75
198;198;1;150000;128;0.5;0;37
199;199;1;150000;128;0.5;0;27
200;200;1;150000;128;0.5;0;25
201;201;1;150000;128;0.5;0;23
202;202;1;150000;128;0.5;0;16
203;203;1;150000;128;0.5;0;19
204;204;1;150000;128;0.5;0;93
205;205;1;150000;128;0.5;0;27
206;206;1;150000;128;0.5;0;17
207;207;1;150000;128;0.5;0;16
208;208;1;150000;128;0.5;0;74
209;209;1;150000;128;0.5;0;22
210;210;1;150000;128;0.5;0;28
211;211;1;150000;128;0.5;0;17
212;212;1;150000;128;0.5;0;18
213;213;1;150000;128;0.5;0;32
214;214;1;150000;128;0.5;0;153
215;215;1;150000;128;0.5;0;17
216;216;1;150000;128;0.5;0;15
217;217;1;150000;128;0.5;0;47
218;218;1;150000;128;0.5;0;11
219;219;1;150000;128;0.5;0;16
220;220;1;150000;128;0.5;0;16
221;221;1;150000;128;0.5;0;65
222;222;1;150000;128;0.5;0;20
223;223;1;150000;128;0.5;0;14
224;224;1;150000;128;0.5;0;64
225;225;1;150000;128;0.5;0;26
226;226;1;150000;128;0.5;0;76
227;227;1;150000;128;0.5;0;19
228;228;1;150000;128;0.5;0;13
229;229;1;150000;128;0.5;0;79
230;230;1;150000;128;0.5;0;64
231;231;1;150000;128;0.5;0;30
232;232;1;150000;128;0.5;0;24
233;233;1;150000;128;0.5;0;15
234;234;1;150000;128;0.5;0;20
235;235;1;150000;128;0.5;0;19
236;236;1;150000;128;0.5;0;31
237;237;1;150000;128;0.5;0;25
238;238;1;150000;128;0.5;0;16
239;239;1;150000;128;0.5;0;3
240;240;1;150000;128;0.5;0;16
241;241;1;150000;128;0.5;0;21
242;242;1;150000;128;0.5;0;51
243;243;1;150000;128;0.5;0;54
244;244;1;150000;128;0.5;0;75
245;245;1;150000;128;0.5;0;35
246;246;1;150000;128;0.5;0;17
247;247;1;150000;128;0.5;0;13
248;248;1;150000;128;0.5;0;165
249;249;1;150000;128;0.5;0;17
250;250;1;150000;128;0.5;0;43
251;251;1;150000;128;0.5;0;37
252;252;1;150000;128;0.5;0;25
253;253;1;150000;128;0.5;0;13
254;254;1;150000;128;0.5;0;22
255;255;1;150000;128;0.5;0;24
256;256;1;150000;128;0.5;0;33
257;257;1;150000;128;0.5;0;22
258;258;1;150000;128;0.5;0;23
259;259;1;150000;128;0.5;0;24
260;260;1;150000;128;0.5;0;40
261;261;1;150000;128;0.5;0;16
262;262;1;150000;128;0.5;0;23
263;263;1;150000;128;0.5;0;21
264;264;1;150000;128;0.5;0;12
265;265;1;150000;128;0.5;0;18
266;266;1;150000;128;0.5;0;30
267;267;1;150000;128;0.5;0;16
268;268;1;150000;128;0.5;0;16
269;269;1;150000;128;0.5;0;28
270;270;1;150000;128;0.5;0;31
271;271;1;150000;128;0.5;0;21
272;272;1;150000;128;0.5;0;23
273;273;1;150000;128;0.5;0;39
274;274;1;150000;128;0.5;0;22
275;275;1;150000;128;0.5;0;16
276;276;1;150000;128;0.5;0;13
277;277;1;150000;128;0.5;0;44
278;278;1;150000;128;0.5;0;34
279;279;1;150000;128;0.5;0;17
280;280;1;150000;128;0.5;0;28
281;281;1;150000;128;0.5;0;64
282;282;1;150000;128;0.5;0;29
283;283;1;150000;128;0.5;0;32
284;284;1;150000;128;0.5;0;577
285;285;1;150000;128;0.5;0;22
286;286;1;150000;128;0.5;0;27
287;287;1;150000;128;0.5;0;21
288;288;1;150000;128;0.5;0;22
289;289;1;150000;128;0.5;0;23
290;290;1;150000;128;0.5;0;109
291;291;1;150000;128;0.5;0;83
292;292;1;150000;128;0.5;0;22
293;293;1;150000;128;0.5;0;39
