1;1;1;90000;128;0.1;0;10662
2;1;2;90000;128;0.1;0;14460
3;1;3;90000;128;0.1;0;18018
4;1;4;90000;128;0.1;0;20895
5;1;5;90000;128;0.1;0;8292
6;1;6;90000;128;0.1;0;4094
7;1;7;90000;128;0.1;0;7916
8;1;8;90000;128;0.1;0;14062
9;1;9;90000;128;0.1;0;8628
10;1;10;90000;128;0.1;0;12890
11;2;1;90000;128;0.1;0;4875
12;2;2;90000;128;0.1;0;5754
13;2;3;90000;128;0.1;0;15927
14;2;4;90000;128;0.1;0;5778
15;2;5;90000;128;0.1;0;14946
16;2;6;90000;128;0.1;0;22371
17;2;7;90000;128;0.1;0;30171
18;2;8;90000;128;0.1;0;3351
19;2;9;90000;128;0.1;0;11091
20;2;10;90000;128;0.1;0;4269
21;3;1;90000;128;0.1;0;5487
22;3;2;90000;128;0.1;0;11082
23;3;3;90000;128;0.1;0;14319
24;3;4;90000;128;0.1;0;17955
25;3;5;90000;128;0.1;0;4785
26;3;6;90000;128;0.1;0;12918
27;3;7;90000;128;0.1;0;4749
28;3;8;90000;128;0.1;0;9201
29;3;9;90000;128;0.1;0;12534
30;3;10;90000;128;0.1;0;5223
31;4;1;90000;128;0.1;0;4296
32;4;2;90000;128;0.1;0;9534
33;4;3;90000;128;0.1;0;11379
34;4;4;90000;128;0.1;0;10209
35;4;5;90000;128;0.1;0;14097
36;4;6;90000;128;0.1;0;17379
37;4;7;90000;128;0.1;0;4626
38;4;8;90000;128;0.1;0;7626
39;4;9;90000;128;0.1;0;10647
40;4;10;90000;128;0.1;0;14331
41;5;1;90000;128;0.1;0;4977
42;5;2;90000;128;0.1;0;9315
43;5;3;90000;128;0.1;0;4758
44;5;4;90000;128;0.1;0;9393
45;5;5;90000;128;0.1;0;12864
46;5;6;90000;128;0.1;0;3861
47;5;7;90000;128;0.1;0;7728
48;5;8;90000;128;0.1;0;10671
49;5;9;90000;128;0.1;0;4731
50;5;10;90000;128;0.1;0;9207
51;6;1;90000;128;0.1;0;4314
52;6;2;90000;128;0.1;0;12249
53;6;3;90000;128;0.1;0;10065
54;6;4;90000;128;0.1;0;7746
55;6;5;90000;128;0.1;0;7665
56;6;6;90000;128;0.1;0;14850
57;6;7;90000;128;0.1;0;9486
58;6;8;90000;128;0.1;0;14262
59;6;9;90000;128;0.1;0;17526
60;6;10;90000;128;0.1;0;20670
61;7;1;90000;128;0.1;0;5409
62;7;2;90000;128;0.1;0;10878
63;7;3;90000;128;0.1;0;9531
64;7;4;90000;128;0.1;0;7785
65;7;5;90000;128;0.1;0;10806
66;7;6;90000;128;0.1;0;4827
67;7;7;90000;128;0.1;0;9681
68;7;8;90000;128;0.1;0;13845
69;7;9;90000;128;0.1;0;4779
70;7;10;90000;128;0.1;0;10230
71;8;1;90000;128;0.1;0;4306
72;8;2;90000;128;0.1;0;7032
73;8;3;90000;128;0.1;0;15078
74;8;4;90000;128;0.1;0;18868
75;8;5;90000;128;0.1;0;4068
