1;1;1;10000;128;0.1;0;4476
2;1;2;10000;128;0.1;0;4347
3;1;3;10000;128;0.1;0;4944
4;1;4;10000;128;0.1;0;4806
5;1;5;10000;128;0.1;0;5958
6;1;6;10000;128;0.1;0;5103
7;1;7;10000;128;0.1;0;5031
8;1;8;10000;128;0.1;0;4947
9;1;9;10000;128;0.1;0;4704
10;1;10;10000;128;0.1;0;4845
11;2;1;10000;128;0.1;0;5190
12;2;2;10000;128;0.1;0;4845
13;2;3;10000;128;0.1;0;4944
14;2;4;10000;128;0.1;0;4746
15;2;5;10000;128;0.1;0;5244
16;2;6;10000;128;0.1;0;5607
17;2;7;10000;128;0.1;0;4872
18;2;8;10000;128;0.1;0;4746
19;2;9;10000;128;0.1;0;4944
20;2;10;10000;128;0.1;0;4945
21;3;1;10000;128;0.1;0;5484
22;3;2;10000;128;0.1;0;5091
23;3;3;10000;128;0.1;0;4938
24;3;4;10000;128;0.1;0;4929
25;3;5;10000;128;0.1;0;4878
26;3;6;10000;128;0.1;0;4984
27;3;7;10000;128;0.1;0;4794
28;3;8;10000;128;0.1;0;5088
29;3;9;10000;128;0.1;0;4998
30;3;10;10000;128;0.1;0;5691
31;4;1;10000;128;0.1;0;4380
32;4;2;10000;128;0.1;0;4263
33;4;3;10000;128;0.1;0;4191
34;4;4;10000;128;0.1;0;4182
35;4;5;10000;128;0.1;0;4068
36;4;6;10000;128;0.1;0;4174
37;4;7;10000;128;0.1;0;4197
38;4;8;10000;128;0.1;0;4314
39;4;9;10000;128;0.1;0;4158
40;4;10;10000;128;0.1;0;4251
41;5;1;10000;128;0.1;0;4938
42;5;2;10000;128;0.1;0;4128
43;5;3;10000;128;0.1;0;4290
44;5;4;10000;128;0.1;0;4005
45;5;5;10000;128;0.1;0;4228
46;5;6;10000;128;0.1;0;3981
47;5;7;10000;128;0.1;0;4233
48;5;8;10000;128;0.1;0;3999
49;5;9;10000;128;0.1;0;5220
50;5;10;10000;128;0.1;0;4113
51;6;1;10000;128;0.1;0;5229
52;6;2;10000;128;0.1;0;5199
53;6;3;10000;128;0.1;0;5190
54;6;4;10000;128;0.1;0;4872
55;6;5;10000;128;0.1;0;5010
56;6;6;10000;128;0.1;0;4884
57;6;7;10000;128;0.1;0;4782
58;6;8;10000;128;0.1;0;4944
59;6;9;10000;128;0.1;0;5166
60;6;10;10000;128;0.1;0;4866
61;7;1;10000;128;0.1;0;5386
62;7;2;10000;128;0.1;0;4344
63;7;3;10000;128;0.1;0;5175
64;7;4;10000;128;0.1;0;4869
65;7;5;10000;128;0.1;0;5049
66;7;6;10000;128;0.1;0;4965
67;7;7;10000;128;0.1;0;4836
68;7;8;10000;128;0.1;0;5146
69;7;9;10000;128;0.1;0;4968
70;7;10;10000;128;0.1;0;4779
71;8;1;10000;128;0.1;0;5018
72;8;2;10000;128;0.1;0;5116
73;8;3;10000;128;0.1;0;4779
74;8;4;10000;128;0.1;0;5082
75;8;5;10000;128;0.1;0;4980
76;8;6;10000;128;0.1;0;4677
77;8;7;10000;128;0.1;0;4708
78;8;8;10000;128;0.1;0;4653
