1;1;1;125000;128;0.1;0;5391
2;1;2;125000;128;0.1;0;11904
3;1;3;125000;128;0.1;0;15984
4;1;4;125000;128;0.1;0;24159
5;1;5;125000;128;0.1;0;27888
6;1;6;125000;128;0.1;0;2304
7;1;7;125000;128;0.1;0;10644
8;1;8;125000;128;0.1;0;14709
9;1;9;125000;128;0.1;0;18324
10;1;10;125000;128;0.1;0;26079
11;2;1;125000;128;0.1;0;5118
12;2;2;125000;128;0.1;0;10236
13;2;3;125000;128;0.1;0;16398
14;2;4;125000;128;0.1;0;24255
15;2;5;125000;128;0.1;0;31671
16;2;6;125000;128;0.1;0;35337
17;2;7;125000;128;0.1;0;39057
18;2;8;125000;128;0.1;0;13104
19;2;9;125000;128;0.1;0;19437
20;2;10;125000;128;0.1;0;27795
21;3;1;125000;128;0.1;0;5176
22;3;2;125000;128;0.1;0;9954
23;3;3;125000;128;0.1;0;18151
24;3;4;125000;128;0.1;0;20517
25;3;5;125000;128;0.1;0;24012
26;3;6;125000;128;0.1;0;26763
27;3;7;125000;128;0.1;0;3972
28;3;8;125000;128;0.1;0;7023
29;3;9;125000;128;0.1;0;10206
30;3;10;125000;128;0.1;0;18996
31;4;1;125000;128;0.1;0;4854
32;4;2;125000;128;0.1;0;10266
33;4;3;125000;128;0.1;0;19035
34;4;4;125000;128;0.1;0;21681
35;4;5;125000;128;0.1;0;4836
36;4;6;125000;128;0.1;0;9093
37;4;7;125000;128;0.1;0;13101
38;4;8;125000;128;0.1;0;16305
39;4;9;125000;128;0.1;0;19764
40;4;10;125000;128;0.1;0;5286
41;5;1;125000;128;0.1;0;4902
42;5;2;125000;128;0.1;0;9813
43;5;3;125000;128;0.1;0;12903
44;5;4;125000;128;0.1;0;15957
45;5;5;125000;128;0.1;0;19011
46;5;6;125000;128;0.1;0;4719
47;5;7;125000;128;0.1;0;9210
48;5;8;125000;128;0.1;0;16446
49;5;9;125000;128;0.1;0;19653
50;5;10;125000;128;0.1;0;24051
51;6;1;125000;128;0.1;0;4840
52;6;2;125000;128;0.1;0;15294
53;6;3;125000;128;0.1;0;24444
54;6;4;125000;128;0.1;0;32052
55;6;5;125000;128;0.1;0;35622
56;6;6;125000;128;0.1;0;9952
57;6;7;125000;128;0.1;0;17816
58;6;8;125000;128;0.1;0;20652
59;6;9;125000;128;0.1;0;27744
60;6;10;125000;128;0.1;0;31600
61;7;1;125000;128;0.1;0;7288
62;7;2;125000;128;0.1;0;14598
63;7;3;125000;128;0.1;0;23448
64;7;4;125000;128;0.1;0;27284
65;7;5;125000;128;0.1;0;36326
