1;1;1;1000;128;0.1;0;11
2;2;1;1000;128;0.1;0;8
3;3;1;1000;128;0.1;0;8
4;4;1;1000;128;0.1;0;10
5;5;1;1000;128;0.1;0;8
6;6;1;1000;128;0.1;0;8
7;7;1;1000;128;0.1;0;11
8;8;1;1000;128;0.1;0;8
9;9;1;1000;128;0.1;0;9
10;10;1;1000;128;0.1;0;7
11;11;1;1000;128;0.1;0;8
12;12;1;1000;128;0.1;0;9
13;13;1;1000;128;0.1;0;7
14;14;1;1000;128;0.1;0;9
15;15;1;1000;128;0.1;0;10
16;16;1;1000;128;0.1;0;6
17;17;1;1000;128;0.1;0;5
18;18;1;1000;128;0.1;0;7
19;19;1;1000;128;0.1;0;8
20;20;1;1000;128;0.1;0;9
21;21;1;1000;128;0.1;0;7
22;22;1;1000;128;0.1;0;6
23;23;1;1000;128;0.1;0;9
24;24;1;1000;128;0.1;0;10
25;25;1;1000;128;0.1;0;12
26;26;1;1000;128;0.1;0;5
27;27;1;1000;128;0.1;0;7
28;28;1;1000;128;0.1;0;9
29;29;1;1000;128;0.1;0;7
30;30;1;1000;128;0.1;0;8
31;31;1;1000;128;0.1;0;8
32;32;1;1000;128;0.1;0;9
33;33;1;1000;128;0.1;0;29
34;34;1;1000;128;0.1;0;7
35;35;1;1000;128;0.1;0;10
36;36;1;1000;128;0.1;0;8
37;37;1;1000;128;0.1;0;15
38;38;1;1000;128;0.1;0;11
39;39;1;1000;128;0.1;0;16
40;40;1;1000;128;0.1;0;7
41;41;1;1000;128;0.1;0;11
42;42;1;1000;128;0.1;0;7
43;43;1;1000;128;0.1;0;8
44;44;1;1000;128;0.1;0;7
45;45;1;1000;128;0.1;0;7
46;46;1;1000;128;0.1;0;10
47;47;1;1000;128;0.1;0;7
48;48;1;1000;128;0.1;0;6
49;49;1;1000;128;0.1;0;10
50;50;1;1000;128;0.1;0;7
51;51;1;1000;128;0.1;0;6
52;52;1;1000;128;0.1;0;7
53;53;1;1000;128;0.1;0;8
54;54;1;1000;128;0.1;0;8
55;55;1;1000;128;0.1;0;7
56;56;1;1000;128;0.1;0;7
