1;1;1;1000;128;0.1;200;205
2;2;1;1000;128;0.1;200;208
3;3;1;1000;128;0.1;200;212
4;4;1;1000;128;0.1;200;210
5;5;1;1000;128;0.1;200;210
6;6;1;1000;128;0.1;200;212
7;7;1;1000;128;0.1;200;203
8;8;1;1000;128;0.1;200;209
9;9;1;1000;128;0.1;200;211
10;10;1;1000;128;0.1;200;214
11;11;1;1000;128;0.1;200;205
12;12;1;1000;128;0.1;200;212
13;13;1;1000;128;0.1;200;205
14;14;1;1000;128;0.1;200;210
15;15;1;1000;128;0.1;200;207
16;16;1;1000;128;0.1;200;205
17;17;1;1000;128;0.1;200;208
18;18;1;1000;128;0.1;200;211
19;19;1;1000;128;0.1;200;205
20;20;1;1000;128;0.1;200;206
21;21;1;1000;128;0.1;200;205
22;22;1;1000;128;0.1;200;210
23;23;1;1000;128;0.1;200;215
24;24;1;1000;128;0.1;200;213
25;25;1;1000;128;0.1;200;210
26;26;1;1000;128;0.1;200;206
27;27;1;1000;128;0.1;200;205
28;28;1;1000;128;0.1;200;207
29;29;1;1000;128;0.1;200;209
30;30;1;1000;128;0.1;200;212
31;31;1;1000;128;0.1;200;206
32;32;1;1000;128;0.1;200;209
33;33;1;1000;128;0.1;200;211
34;34;1;1000;128;0.1;200;209
35;35;1;1000;128;0.1;200;206
36;36;1;1000;128;0.1;200;214
37;37;1;1000;128;0.1;200;206
38;38;1;1000;128;0.1;200;212
39;39;1;1000;128;0.1;200;210
40;40;1;1000;128;0.1;200;205
41;41;1;1000;128;0.1;200;206
42;42;1;1000;128;0.1;200;204
43;43;1;1000;128;0.1;200;210
44;44;1;1000;128;0.1;200;206
45;45;1;1000;128;0.1;200;207
46;46;1;1000;128;0.1;200;206
47;47;1;1000;128;0.1;200;211
48;48;1;1000;128;0.1;200;210
49;49;1;1000;128;0.1;200;210
50;50;1;1000;128;0.1;200;207
51;51;1;1000;128;0.1;200;206
52;52;1;1000;128;0.1;200;210
53;53;1;1000;128;0.1;200;206
54;54;1;1000;128;0.1;200;212
55;55;1;1000;128;0.1;200;211
56;56;1;1000;128;0.1;200;210
57;57;1;1000;128;0.1;200;214
58;58;1;1000;128;0.1;200;213
59;59;1;1000;128;0.1;200;212
60;60;1;1000;128;0.1;200;206
61;61;1;1000;128;0.1;200;207
62;62;1;1000;128;0.1;200;210
63;63;1;1000;128;0.1;200;204
64;64;1;1000;128;0.1;200;205
65;65;1;1000;128;0.1;200;207
66;66;1;1000;128;0.1;200;206
67;67;1;1000;128;0.1;200;204
68;68;1;1000;128;0.1;200;207
69;69;1;1000;128;0.1;200;206
70;70;1;1000;128;0.1;200;205
71;71;1;1000;128;0.1;200;210
72;72;1;1000;128;0.1;200;213
73;73;1;1000;128;0.1;200;206
74;74;1;1000;128;0.1;200;207
75;75;1;1000;128;0.1;200;206
76;76;1;1000;128;0.1;200;206
77;77;1;1000;128;0.1;200;207
78;78;1;1000;128;0.1;200;208
79;79;1;1000;128;0.1;200;211
80;80;1;1000;128;0.1;200;206
81;81;1;1000;128;0.1;200;206
82;82;1;1000;128;0.1;200;206
83;83;1;1000;128;0.1;200;206
84;84;1;1000;128;0.1;200;206
85;85;1;1000;128;0.1;200;208
86;86;1;1000;128;0.1;200;206
87;87;1;1000;128;0.1;200;206
88;88;1;1000;128;0.1;200;204
89;89;1;1000;128;0.1;200;205
90;90;1;1000;128;0.1;200;206
91;91;1;1000;128;0.1;200;205
92;92;1;1000;128;0.1;200;208
93;93;1;1000;128;0.1;200;210
94;94;1;1000;128;0.1;200;205
95;95;1;1000;128;0.1;200;206
96;96;1;1000;128;0.1;200;208
97;97;1;1000;128;0.1;200;208
98;98;1;1000;128;0.1;200;205
99;99;1;1000;128;0.1;200;206
100;100;1;1000;128;0.1;200;206
101;101;1;1000;128;0.1;200;211
102;102;1;1000;128;0.1;200;211
103;103;1;1000;128;0.1;200;213
