1;1;0;1000;128;0;0;6.210000
2;2;0;1000;128;0;0;5.445000
3;3;0;1000;128;0;0;4.791000
4;4;0;1000;128;0;0;4.922000
5;5;0;1000;128;0;0;4.854000
6;6;0;1000;128;0;0;6.213000
7;7;0;1000;128;0;0;6.972000
8;8;0;1000;128;0;0;5.451000
9;9;0;1000;128;0;0;5.106000
10;10;0;1000;128;0;0;5.682000
11;11;0;1000;128;0;0;4.992000
12;12;0;1000;128;0;0;6.396000
13;13;0;1000;128;0;0;5.943000
14;14;0;1000;128;0;0;5.550000
15;15;0;1000;128;0;0;6.195000
16;16;0;1000;128;0;0;5.506000
17;17;0;1000;128;0;0;19.590000
18;18;0;1000;128;0;0;5.646000
19;19;0;1000;128;0;0;25.095000
20;20;0;1000;128;0;0;5.634000
21;21;0;1000;128;0;0;7.111000
22;22;0;1000;128;0;0;5.746000
23;23;0;1000;128;0;0;5.490000
24;24;0;1000;128;0;0;6.290000
25;25;0;1000;128;0;0;6.090000
26;26;0;1000;128;0;0;7.311000
27;27;0;1000;128;0;0;7.311000
28;28;0;1000;128;0;0;5.805000
29;29;0;1000;128;0;0;7.764000
30;30;0;1000;128;0;0;6.609000
31;31;0;1000;128;0;0;5.434000
32;32;0;1000;128;0;0;5.262000
33;33;0;1000;128;0;0;5.358000
34;34;0;1000;128;0;0;5.412000
35;35;0;1000;128;0;0;6.138000
36;36;0;1000;128;0;0;5.518000
37;37;0;1000;128;0;0;5.595000
38;38;0;1000;128;0;0;5.481000
39;39;0;1000;128;0;0;5.589000
40;40;0;1000;128;0;0;5.637000
41;41;0;1000;128;0;0;7.065000
42;42;0;1000;128;0;0;7.134000
43;43;0;1000;128;0;0;5.358000
44;44;0;1000;128;0;0;6.369000
45;45;0;1000;128;0;0;5.298000
46;46;0;1000;128;0;0;6.231000
47;47;0;1000;128;0;0;24.186000
48;48;0;1000;128;0;0;5.247000
49;49;0;1000;128;0;0;5.346000
50;50;0;1000;128;0;0;5.226000
51;51;0;1000;128;0;0;5.091000
52;52;0;1000;128;0;0;5.034000
53;53;0;1000;128;0;0;5.667000
54;54;0;1000;128;0;0;5.534000
55;55;0;1000;128;0;0;4.830000
56;56;0;1000;128;0;0;6.549000
57;57;0;1000;128;0;0;6.828000
58;58;0;1000;128;0;0;6.798000
59;59;0;1000;128;0;0;6.632000
60;60;0;1000;128;0;0;5.574000
61;61;0;1000;128;0;0;6.378000
62;62;0;1000;128;0;0;4.854000
63;63;0;1000;128;0;0;4.552000
64;64;0;1000;128;0;0;6.846000
65;65;0;1000;128;0;0;5.443000
66;66;0;1000;128;0;0;5.570000
