1;1;1;1000;128;0.1;10;13317
2;1;2;1000;128;0.1;10;6234
3;1;3;1000;128;0.1;10;10076
4;1;4;1000;128;0.1;10;12699
5;1;5;1000;128;0.1;10;17214
6;1;6;1000;128;0.1;10;5403
7;1;7;1000;128;0.1;10;8745
8;1;8;1000;128;0.1;10;24804
9;1;9;1000;128;0.1;10;17547
10;1;10;1000;128;0.1;10;15340
11;2;1;1000;128;0.1;10;5988
12;2;2;1000;128;0.1;10;10214
13;2;3;1000;128;0.1;10;15468
14;2;4;1000;128;0.1;10;21118
15;2;5;1000;128;0.1;10;12825
16;2;6;1000;128;0.1;10;18114
17;2;7;1000;128;0.1;10;13503
18;2;8;1000;128;0.1;10;14778
19;2;9;1000;128;0.1;10;24561
20;2;10;1000;128;0.1;10;19563
21;3;1;1000;128;0.1;10;24072
22;3;2;1000;128;0.1;10;7485
23;3;3;1000;128;0.1;10;6102
24;3;4;1000;128;0.1;10;20558
25;3;5;1000;128;0.1;10;23886
26;3;6;1000;128;0.1;10;16284
27;3;7;1000;128;0.1;10;20328
28;3;8;1000;128;0.1;10;8400
29;3;9;1000;128;0.1;10;21842
30;3;10;1000;128;0.1;10;22593
31;4;1;1000;128;0.1;10;19404
32;4;2;1000;128;0.1;10;5445
33;4;3;1000;128;0.1;10;25176
34;4;4;1000;128;0.1;10;22293
35;4;5;1000;128;0.1;10;16482
36;4;6;1000;128;0.1;10;19536
37;4;7;1000;128;0.1;10;24190
38;4;8;1000;128;0.1;10;17433
39;4;9;1000;128;0.1;10;23583
40;4;10;1000;128;0.1;10;7419
41;5;1;1000;128;0.1;10;9444
42;5;2;1000;128;0.1;10;6372
43;5;3;1000;128;0.1;10;7215
44;5;4;1000;128;0.1;10;7272
45;5;5;1000;128;0.1;10;10983
46;5;6;1000;128;0.1;10;17235
47;5;7;1000;128;0.1;10;21014
48;5;8;1000;128;0.1;10;24276
49;5;9;1000;128;0.1;10;10260
50;5;10;1000;128;0.1;10;12408
51;6;1;1000;128;0.1;10;9519
52;6;2;1000;128;0.1;10;17367
53;6;3;1000;128;0.1;10;12864
54;6;4;1000;128;0.1;10;16578
55;6;5;1000;128;0.1;10;15771
56;6;6;1000;128;0.1;10;22569
57;6;7;1000;128;0.1;10;7281
58;6;8;1000;128;0.1;10;11424
59;6;9;1000;128;0.1;10;8532
60;6;10;1000;128;0.1;10;14148
61;7;1;1000;128;0.1;10;14802
62;7;2;1000;128;0.1;10;19923
63;7;3;1000;128;0.1;10;10392
64;7;4;1000;128;0.1;10;24939
65;7;5;1000;128;0.1;10;11829
66;7;6;1000;128;0.1;10;17181
67;7;7;1000;128;0.1;10;6081
68;7;8;1000;128;0.1;10;10954
69;7;9;1000;128;0.1;10;24165
70;7;10;1000;128;0.1;10;22608
71;8;1;1000;128;0.1;10;10532
72;8;2;1000;128;0.1;10;7809
73;8;3;1000;128;0.1;10;11451
74;8;4;1000;128;0.1;10;5919
75;8;5;1000;128;0.1;10;11037
76;8;6;1000;128;0.1;10;21585
77;8;7;1000;128;0.1;10;23694
78;8;8;1000;128;0.1;10;16692
79;8;9;1000;128;0.1;10;17796
80;8;10;1000;128;0.1;10;24777
81;9;1;1000;128;0.1;10;18274
