1;1;1;1000;128;0.1;75;91005
2;1;2;1000;128;0.1;75;292090
3;1;3;1000;128;0.1;75;114276
4;1;4;1000;128;0.1;75;82390
5;1;5;1000;128;0.1;75;46575
6;1;6;1000;128;0.1;75;344577
7;1;7;1000;128;0.1;75;159441
8;1;8;1000;128;0.1;75;7209
9;1;9;1000;128;0.1;75;40297
10;1;10;1000;128;0.1;75;51189
11;2;1;1000;128;0.1;75;118488
12;2;2;1000;128;0.1;75;126483
13;2;3;1000;128;0.1;75;26628
14;2;4;1000;128;0.1;75;5481
15;2;5;1000;128;0.1;75;19176
16;2;6;1000;128;0.1;75;443437
17;2;7;1000;128;0.1;75;123273
18;2;8;1000;128;0.1;75;67203
19;2;9;1000;128;0.1;75;19581
20;2;10;1000;128;0.1;75;165112
21;3;1;1000;128;0.1;75;73446
22;3;2;1000;128;0.1;75;33961
23;3;3;1000;128;0.1;75;13080
24;3;4;1000;128;0.1;75;8428
25;3;5;1000;128;0.1;75;215941
26;3;6;1000;128;0.1;75;261069
27;3;7;1000;128;0.1;75;51003
28;3;8;1000;128;0.1;75;10350
29;3;9;1000;128;0.1;75;116266
30;3;10;1000;128;0.1;75;31374
31;4;1;1000;128;0.1;75;244083
32;4;2;1000;128;0.1;75;308125
33;4;3;1000;128;0.1;75;6792
34;4;4;1000;128;0.1;75;111492
35;4;5;1000;128;0.1;75;29739
36;4;6;1000;128;0.1;75;35379
37;4;7;1000;128;0.1;75;49860
38;4;8;1000;128;0.1;75;12690
39;4;9;1000;128;0.1;75;8304
40;4;10;1000;128;0.1;75;126285
41;5;1;1000;128;0.1;75;84558
42;5;2;1000;128;0.1;75;50976
43;5;3;1000;128;0.1;75;73788
44;5;4;1000;128;0.1;75;198520
45;5;5;1000;128;0.1;75;99393
46;5;6;1000;128;0.1;75;43596
47;5;7;1000;128;0.1;75;26319
48;5;8;1000;128;0.1;75;127338
49;5;9;1000;128;0.1;75;85990
50;5;10;1000;128;0.1;75;26982
51;6;1;1000;128;0.1;75;95722
52;6;2;1000;128;0.1;75;11463
53;6;3;1000;128;0.1;75;98686
54;6;4;1000;128;0.1;75;34077
55;6;5;1000;128;0.1;75;131541
56;6;6;1000;128;0.1;75;48474
57;6;7;1000;128;0.1;75;65226
58;6;8;1000;128;0.1;75;64238
59;6;9;1000;128;0.1;75;75216
60;6;10;1000;128;0.1;75;19197
61;7;1;1000;128;0.1;75;31284
62;7;2;1000;128;0.1;75;177087
63;7;3;1000;128;0.1;75;214234
64;7;4;1000;128;0.1;75;103161
65;7;5;1000;128;0.1;75;256765
66;7;6;1000;128;0.1;75;111573
67;7;7;1000;128;0.1;75;22142
68;7;8;1000;128;0.1;75;13209
69;7;9;1000;128;0.1;75;47310
70;7;10;1000;128;0.1;75;46164
71;8;1;1000;128;0.1;75;183858
72;8;2;1000;128;0.1;75;36519
73;8;3;1000;128;0.1;75;55364
74;8;4;1000;128;0.1;75;58746
75;8;5;1000;128;0.1;75;42867
76;8;6;1000;128;0.1;75;78222
77;8;7;1000;128;0.1;75;9993
78;8;8;1000;128;0.1;75;10401
79;8;9;1000;128;0.1;75;121578
80;8;10;1000;128;0.1;75;28654
81;9;1;1000;128;0.1;75;76542
82;9;2;1000;128;0.1;75;252751
83;9;3;1000;128;0.1;75;24312
84;9;4;1000;128;0.1;75;8142
85;9;5;1000;128;0.1;75;244815
86;9;6;1000;128;0.1;75;8571
87;9;7;1000;128;0.1;75;125013
88;9;8;1000;128;0.1;75;48464
89;9;9;1000;128;0.1;75;15237
90;9;10;1000;128;0.1;75;158952
91;10;1;1000;128;0.1;75;128655
92;10;2;1000;128;0.1;75;43008
93;10;3;1000;128;0.1;75;44268
94;10;4;1000;128;0.1;75;37935
95;10;5;1000;128;0.1;75;167448
96;10;6;1000;128;0.1;75;334924
97;10;7;1000;128;0.1;75;342330
98;10;8;1000;128;0.1;75;157807
99;10;9;1000;128;0.1;75;127410
100;10;10;1000;128;0.1;75;635329
101;11;1;1000;128;0.1;75;24669
102;11;2;1000;128;0.1;75;6222
103;11;3;1000;128;0.1;75;107970
104;11;4;1000;128;0.1;75;43647
105;11;5;1000;128;0.1;75;28700
106;11;6;1000;128;0.1;75;90177
107;11;7;1000;128;0.1;75;187150
108;11;8;1000;128;0.1;75;381421
109;11;9;1000;128;0.1;75;38541
110;11;10;1000;128;0.1;75;95536
111;12;1;1000;128;0.1;75;212898
112;12;2;1000;128;0.1;75;54886
113;12;3;1000;128;0.1;75;190500
114;12;4;1000;128;0.1;75;40062
115;12;5;1000;128;0.1;75;48246
116;12;6;1000;128;0.1;75;116232
117;12;7;1000;128;0.1;75;265627
118;12;8;1000;128;0.1;75;74358
119;12;9;1000;128;0.1;75;37362
120;12;10;1000;128;0.1;75;183384
121;13;1;1000;128;0.1;75;83262
122;13;2;1000;128;0.1;75;52798
123;13;3;1000;128;0.1;75;144417
124;13;4;1000;128;0.1;75;35214
125;13;5;1000;128;0.1;75;71980
126;13;6;1000;128;0.1;75;23208
127;13;7;1000;128;0.1;75;72446
128;13;8;1000;128;0.1;75;65202
129;13;9;1000;128;0.1;75;84072
130;13;10;1000;128;0.1;75;117307
131;14;1;1000;128;0.1;75;17259
132;14;2;1000;128;0.1;75;156267
133;14;3;1000;128;0.1;75;109092
134;14;4;1000;128;0.1;75;16400
135;14;5;1000;128;0.1;75;24780
136;14;6;1000;128;0.1;75;31371
137;14;7;1000;128;0.1;75;19197
138;14;8;1000;128;0.1;75;37500
139;14;9;1000;128;0.1;75;172870
140;14;10;1000;128;0.1;75;119697
141;15;1;1000;128;0.1;75;42784
142;15;2;1000;128;0.1;75;35826
143;15;3;1000;128;0.1;75;104328
144;15;4;1000;128;0.1;75;30918
