1;1;1;1000;128;0.1;75;80295
2;1;2;1000;128;0.1;75;82236
3;1;3;1000;128;0.1;75;79342
4;1;4;1000;128;0.1;75;79116
5;1;5;1000;128;0.1;75;80712
6;1;6;1000;128;0.1;75;79533
7;1;7;1000;128;0.1;75;79419
8;1;8;1000;128;0.1;75;79542
9;1;9;1000;128;0.1;75;80664
10;1;10;1000;128;0.1;75;80100
11;2;1;1000;128;0.1;75;80616
12;2;2;1000;128;0.1;75;80676
13;2;3;1000;128;0.1;75;79251
14;2;4;1000;128;0.1;75;79917
15;2;5;1000;128;0.1;75;80346
16;2;6;1000;128;0.1;75;80428
17;2;7;1000;128;0.1;75;80049
18;2;8;1000;128;0.1;75;80025
19;2;9;1000;128;0.1;75;79986
20;2;10;1000;128;0.1;75;80658
21;3;1;1000;128;0.1;75;82125
22;3;2;1000;128;0.1;75;80592
23;3;3;1000;128;0.1;75;79863
24;3;4;1000;128;0.1;75;79368
25;3;5;1000;128;0.1;75;81207
26;3;6;1000;128;0.1;75;80560
27;3;7;1000;128;0.1;75;79926
28;3;8;1000;128;0.1;75;80268
29;3;9;1000;128;0.1;75;80889
30;3;10;1000;128;0.1;75;79959
31;4;1;1000;128;0.1;75;81619
32;4;2;1000;128;0.1;75;79695
33;4;3;1000;128;0.1;75;80319
34;4;4;1000;128;0.1;75;80127
35;4;5;1000;128;0.1;75;81885
36;4;6;1000;128;0.1;75;80049
37;4;7;1000;128;0.1;75;80047
38;4;8;1000;128;0.1;75;80031
39;4;9;1000;128;0.1;75;80910
40;4;10;1000;128;0.1;75;80253
41;5;1;1000;128;0.1;75;80856
42;5;2;1000;128;0.1;75;79761
43;5;3;1000;128;0.1;75;81064
44;5;4;1000;128;0.1;75;80130
45;5;5;1000;128;0.1;75;81018
46;5;6;1000;128;0.1;75;80121
47;5;7;1000;128;0.1;75;81753
48;5;8;1000;128;0.1;75;80091
49;5;9;1000;128;0.1;75;80178
50;5;10;1000;128;0.1;75;80514
51;6;1;1000;128;0.1;75;80712
52;6;2;1000;128;0.1;75;79812
53;6;3;1000;128;0.1;75;80535
54;6;4;1000;128;0.1;75;80610
55;6;5;1000;128;0.1;75;80682
56;6;6;1000;128;0.1;75;80049
57;6;7;1000;128;0.1;75;81090
58;6;8;1000;128;0.1;75;80295
59;6;9;1000;128;0.1;75;80094
60;6;10;1000;128;0.1;75;80319
61;7;1;1000;128;0.1;75;81567
62;7;2;1000;128;0.1;75;79770
63;7;3;1000;128;0.1;75;79371
64;7;4;1000;128;0.1;75;80013
65;7;5;1000;128;0.1;75;81052
66;7;6;1000;128;0.1;75;79974
67;7;7;1000;128;0.1;75;80010
68;7;8;1000;128;0.1;75;80298
69;7;9;1000;128;0.1;75;80550
70;7;10;1000;128;0.1;75;80026
71;8;1;1000;128;0.1;75;80286
72;8;2;1000;128;0.1;75;80967
73;8;3;1000;128;0.1;75;80493
74;8;4;1000;128;0.1;75;80028
75;8;5;1000;128;0.1;75;80373
76;8;6;1000;128;0.1;75;81291
77;8;7;1000;128;0.1;75;80094
78;8;8;1000;128;0.1;75;80115
79;8;9;1000;128;0.1;75;80151
80;8;10;1000;128;0.1;75;80880
81;9;1;1000;128;0.1;75;81529
82;9;2;1000;128;0.1;75;80091
83;9;3;1000;128;0.1;75;81090
84;9;4;1000;128;0.1;75;79837
85;9;5;1000;128;0.1;75;79731
86;9;6;1000;128;0.1;75;80025
87;9;7;1000;128;0.1;75;80163
88;9;8;1000;128;0.1;75;79479
89;9;9;1000;128;0.1;75;79371
90;9;10;1000;128;0.1;75;79779
91;10;1;1000;128;0.1;75;80004
92;10;2;1000;128;0.1;75;79888
93;10;3;1000;128;0.1;75;79287
94;10;4;1000;128;0.1;75;79359
95;10;5;1000;128;0.1;75;79539
96;10;6;1000;128;0.1;75;80256
97;10;7;1000;128;0.1;75;79632
98;10;8;1000;128;0.1;75;79678
99;10;9;1000;128;0.1;75;79449
100;10;10;1000;128;0.1;75;80289
101;11;1;1000;128;0.1;75;80487
102;11;2;1000;128;0.1;75;80070
103;11;3;1000;128;0.1;75;80010
104;11;4;1000;128;0.1;75;80184
105;11;5;1000;128;0.1;75;80172
106;11;6;1000;128;0.1;75;80353
107;11;7;1000;128;0.1;75;80037
108;11;8;1000;128;0.1;75;81252
109;11;9;1000;128;0.1;75;80214
110;11;10;1000;128;0.1;75;79989
111;12;1;1000;128;0.1;75;81081
112;12;2;1000;128;0.1;75;79917
113;12;3;1000;128;0.1;75;79872
114;12;4;1000;128;0.1;75;80175
115;12;5;1000;128;0.1;75;81013
116;12;6;1000;128;0.1;75;80310
117;12;7;1000;128;0.1;75;79984
118;12;8;1000;128;0.1;75;79992
119;12;9;1000;128;0.1;75;80742
120;12;10;1000;128;0.1;75;79995
121;13;1;1000;128;0.1;75;80547
122;13;2;1000;128;0.1;75;81050
123;13;3;1000;128;0.1;75;80028
124;13;4;1000;128;0.1;75;80023
125;13;5;1000;128;0.1;75;80139
126;13;6;1000;128;0.1;75;81438
127;13;7;1000;128;0.1;75;79924
128;13;8;1000;128;0.1;75;80031
129;13;9;1000;128;0.1;75;80040
130;13;10;1000;128;0.1;75;80709
131;14;1;1000;128;0.1;75;81648
132;14;2;1000;128;0.1;75;80704
133;14;3;1000;128;0.1;75;80442
134;14;4;1000;128;0.1;75;79536
135;14;5;1000;128;0.1;75;80061
136;14;6;1000;128;0.1;75;80460
137;14;7;1000;128;0.1;75;79578
138;14;8;1000;128;0.1;75;79380
139;14;9;1000;128;0.1;75;79560
140;14;10;1000;128;0.1;75;80355
141;15;1;1000;128;0.1;75;80418
142;15;2;1000;128;0.1;75;80286
143;15;3;1000;128;0.1;75;80289
144;15;4;1000;128;0.1;75;80732
145;15;5;1000;128;0.1;75;80697
146;15;6;1000;128;0.1;75;80101
147;15;7;1000;128;0.1;75;79995
148;15;8;1000;128;0.1;75;81159
149;15;9;1000;128;0.1;75;80194
150;15;10;1000;128;0.1;75;80118
151;16;1;1000;128;0.1;75;81021
152;16;2;1000;128;0.1;75;79692
153;16;3;1000;128;0.1;75;80535
154;16;4;1000;128;0.1;75;79665
155;16;5;1000;128;0.1;75;79953
156;16;6;1000;128;0.1;75;79278
157;16;7;1000;128;0.1;75;81063
158;16;8;1000;128;0.1;75;79275
159;16;9;1000;128;0.1;75;79597
160;16;10;1000;128;0.1;75;79602
161;17;1;1000;128;0.1;75;82023
162;17;2;1000;128;0.1;75;79491
163;17;3;1000;128;0.1;75;79386
164;17;4;1000;128;0.1;75;79044
165;17;5;1000;128;0.1;75;81459
166;17;6;1000;128;0.1;75;79923
167;17;7;1000;128;0.1;75;79830
168;17;8;1000;128;0.1;75;80277
169;17;9;1000;128;0.1;75;80982
170;17;10;1000;128;0.1;75;79974
171;18;1;1000;128;0.1;75;80643
172;18;2;1000;128;0.1;75;80010
173;18;3;1000;128;0.1;75;79890
174;18;4;1000;128;0.1;75;81519
175;18;5;1000;128;0.1;75;80673
176;18;6;1000;128;0.1;75;80163
177;18;7;1000;128;0.1;75;80094
178;18;8;1000;128;0.1;75;81036
179;18;9;1000;128;0.1;75;80076
180;18;10;1000;128;0.1;75;80052
181;19;1;1000;128;0.1;75;81075
182;19;2;1000;128;0.1;75;80850
183;19;3;1000;128;0.1;75;79740
184;19;4;1000;128;0.1;75;80133
185;19;5;1000;128;0.1;75;80572
186;19;6;1000;128;0.1;75;81024
187;19;7;1000;128;0.1;75;79983
188;19;8;1000;128;0.1;75;80163
189;19;9;1000;128;0.1;75;80103
190;19;10;1000;128;0.1;75;80998
191;20;1;1000;128;0.1;75;79758
192;20;2;1000;128;0.1;75;80595
193;20;3;1000;128;0.1;75;80523
194;20;4;1000;128;0.1;75;80353
195;20;5;1000;128;0.1;75;80490
196;20;6;1000;128;0.1;75;80924
197;20;7;1000;128;0.1;75;80157
198;20;8;1000;128;0.1;75;79950
199;20;9;1000;128;0.1;75;80040
200;20;10;1000;128;0.1;75;81096
201;21;1;1000;128;0.1;75;80365
202;21;2;1000;128;0.1;75;79677
203;21;3;1000;128;0.1;75;80793
204;21;4;1000;128;0.1;75;79861
205;21;5;1000;128;0.1;75;79716
206;21;6;1000;128;0.1;75;79098
207;21;7;1000;128;0.1;75;80199
208;21;8;1000;128;0.1;75;79272
209;21;9;1000;128;0.1;75;79266
210;21;10;1000;128;0.1;75;79512
211;22;1;1000;128;0.1;75;81823
212;22;2;1000;128;0.1;75;80283
213;22;3;1000;128;0.1;75;79564
214;22;4;1000;128;0.1;75;79941
215;22;5;1000;128;0.1;75;82095
216;22;6;1000;128;0.1;75;80062
217;22;7;1000;128;0.1;75;80091
218;22;8;1000;128;0.1;75;80127
219;22;9;1000;128;0.1;75;81156
220;22;10;1000;128;0.1;75;79095
221;23;1;1000;128;0.1;75;81096
222;23;2;1000;128;0.1;75;81342
223;23;3;1000;128;0.1;75;80172
224;23;4;1000;128;0.1;75;79638
225;23;5;1000;128;0.1;75;80307
226;23;6;1000;128;0.1;75;80463
227;23;7;1000;128;0.1;75;79317
228;23;8;1000;128;0.1;75;79425
229;23;9;1000;128;0.1;75;79782
230;23;10;1000;128;0.1;75;80232
231;24;1;1000;128;0.1;75;81301
232;24;2;1000;128;0.1;75;80487
233;24;3;1000;128;0.1;75;79869
234;24;4;1000;128;0.1;75;80892
235;24;5;1000;128;0.1;75;80772
236;24;6;1000;128;0.1;75;79996
237;24;7;1000;128;0.1;75;79986
238;24;8;1000;128;0.1;75;81132
239;24;9;1000;128;0.1;75;80095
240;24;10;1000;128;0.1;75;80034
241;25;1;1000;128;0.1;75;80400
242;25;2;1000;128;0.1;75;79791
243;25;3;1000;128;0.1;75;79593
244;25;4;1000;128;0.1;75;81075
