1;1;1;1000;128;0.1;25;33432
2;1;2;1000;128;0.1;25;37140
3;1;3;1000;128;0.1;25;27930
4;1;4;1000;128;0.1;25;38571
5;1;5;1000;128;0.1;25;28245
6;1;6;1000;128;0.1;25;27105
7;1;7;1000;128;0.1;25;22308
8;1;8;1000;128;0.1;25;41352
9;1;9;1000;128;0.1;25;24364
10;1;10;1000;128;0.1;25;34197
11;2;1;1000;128;0.1;25;30738
12;2;2;1000;128;0.1;25;26907
13;2;3;1000;128;0.1;25;25581
14;2;4;1000;128;0.1;25;33453
15;2;5;1000;128;0.1;25;21432
16;2;6;1000;128;0.1;25;30333
17;2;7;1000;128;0.1;25;29168
18;2;8;1000;128;0.1;25;30219
19;2;9;1000;128;0.1;25;40335
20;2;10;1000;128;0.1;25;34935
21;3;1;1000;128;0.1;25;35268
22;3;2;1000;128;0.1;25;29502
23;3;3;1000;128;0.1;25;24264
24;3;4;1000;128;0.1;25;35616
25;3;5;1000;128;0.1;25;25218
26;3;6;1000;128;0.1;25;30093
27;3;7;1000;128;0.1;25;24126
28;3;8;1000;128;0.1;25;28518
29;3;9;1000;128;0.1;25;36864
30;3;10;1000;128;0.1;25;27501
31;4;1;1000;128;0.1;25;33900
32;4;2;1000;128;0.1;25;27045
33;4;3;1000;128;0.1;25;25833
34;4;4;1000;128;0.1;25;39384
35;4;5;1000;128;0.1;25;21456
36;4;6;1000;128;0.1;25;28692
37;4;7;1000;128;0.1;25;34272
38;4;8;1000;128;0.1;25;25338
39;4;9;1000;128;0.1;25;30303
40;4;10;1000;128;0.1;25;31131
41;5;1;1000;128;0.1;25;30489
42;5;2;1000;128;0.1;25;28017
43;5;3;1000;128;0.1;25;34938
44;5;4;1000;128;0.1;25;38292
45;5;5;1000;128;0.1;25;23709
46;5;6;1000;128;0.1;25;31212
47;5;7;1000;128;0.1;25;30528
48;5;8;1000;128;0.1;25;25078
49;5;9;1000;128;0.1;25;26211
50;5;10;1000;128;0.1;25;39462
51;6;1;1000;128;0.1;25;31884
52;6;2;1000;128;0.1;25;28359
53;6;3;1000;128;0.1;25;34731
54;6;4;1000;128;0.1;25;26450
55;6;5;1000;128;0.1;25;29571
56;6;6;1000;128;0.1;25;26226
57;6;7;1000;128;0.1;25;27372
58;6;8;1000;128;0.1;25;35337
59;6;9;1000;128;0.1;25;29319
60;6;10;1000;128;0.1;25;35064
61;7;1;1000;128;0.1;25;33309
62;7;2;1000;128;0.1;25;32130
63;7;3;1000;128;0.1;25;32763
64;7;4;1000;128;0.1;25;27201
65;7;5;1000;128;0.1;25;25564
66;7;6;1000;128;0.1;25;25143
67;7;7;1000;128;0.1;25;40146
68;7;8;1000;128;0.1;25;33582
69;7;9;1000;128;0.1;25;33885
70;7;10;1000;128;0.1;25;27294
71;8;1;1000;128;0.1;25;38145
72;8;2;1000;128;0.1;25;36825
73;8;3;1000;128;0.1;25;25083
74;8;4;1000;128;0.1;25;35982
75;8;5;1000;128;0.1;25;26936
76;8;6;1000;128;0.1;25;25131
77;8;7;1000;128;0.1;25;26211
78;8;8;1000;128;0.1;25;31002
79;8;9;1000;128;0.1;25;30201
80;8;10;1000;128;0.1;25;37288
81;9;1;1000;128;0.1;25;28952
82;9;2;1000;128;0.1;25;24477
83;9;3;1000;128;0.1;25;32019
84;9;4;1000;128;0.1;25;31161
85;9;5;1000;128;0.1;25;34695
86;9;6;1000;128;0.1;25;28694
87;9;7;1000;128;0.1;25;37209
88;9;8;1000;128;0.1;25;29434
89;9;9;1000;128;0.1;25;29610
90;9;10;1000;128;0.1;25;25185
91;10;1;1000;128;0.1;25;26862
92;10;2;1000;128;0.1;25;32160
93;10;3;1000;128;0.1;25;20802
94;10;4;1000;128;0.1;25;35482
95;10;5;1000;128;0.1;25;30810
96;10;6;1000;128;0.1;25;37530
97;10;7;1000;128;0.1;25;31152
98;10;8;1000;128;0.1;25;31911
99;10;9;1000;128;0.1;25;28155
100;10;10;1000;128;0.1;25;26168
101;11;1;1000;128;0.1;25;46694
102;11;2;1000;128;0.1;25;28305
103;11;3;1000;128;0.1;25;31545
104;11;4;1000;128;0.1;25;28548
105;11;5;1000;128;0.1;25;21321
106;11;6;1000;128;0.1;25;23316
107;11;7;1000;128;0.1;25;32307
108;11;8;1000;128;0.1;25;40275
109;11;9;1000;128;0.1;25;28266
110;11;10;1000;128;0.1;25;28173
111;12;1;1000;128;0.1;25;31311
112;12;2;1000;128;0.1;25;30360
113;12;3;1000;128;0.1;25;34506
114;12;4;1000;128;0.1;25;35160
115;12;5;1000;128;0.1;25;35550
116;12;6;1000;128;0.1;25;27414
117;12;7;1000;128;0.1;25;37960
118;12;8;1000;128;0.1;25;30003
119;12;9;1000;128;0.1;25;32259
120;12;10;1000;128;0.1;25;39912
121;13;1;1000;128;0.1;25;28542
122;13;2;1000;128;0.1;25;34398
