1;1;0;1000;128;0;2;4080
2;1;1;1000;128;0;2;2109
3;1;2;1000;128;0;2;1083
4;1;3;1000;128;0;2;514
5;1;4;1000;128;0;2;2085
6;1;5;1000;128;0;2;5076
7;1;6;1000;128;0;2;327
8;1;7;1000;128;0;2;459
9;1;8;1000;128;0;2;1071
10;1;9;1000;128;0;2;4095
11;2;0;1000;128;0;2;2079
12;2;1;1000;128;0;2;7062
13;2;2;1000;128;0;2;1068
14;2;3;1000;128;0;2;4113
15;2;4;1000;128;0;2;3075
16;2;5;1000;128;0;2;3066
17;2;6;1000;128;0;2;6102
18;2;7;1000;128;0;2;4104
19;2;8;1000;128;0;2;2106
20;2;9;1000;128;0;2;2094
21;3;0;1000;128;0;2;3111
22;3;1;1000;128;0;2;3108
23;3;2;1000;128;0;2;1104
24;3;3;1000;128;0;2;3078
25;3;4;1000;128;0;2;213
26;3;5;1000;128;0;2;6109
27;3;6;1000;128;0;2;1110
28;3;7;1000;128;0;2;5073
29;3;8;1000;128;0;2;3099
30;3;9;1000;128;0;2;2091
31;4;0;1000;128;0;2;222
32;4;1;1000;128;0;2;2096
33;4;2;1000;128;0;2;6102
34;4;3;1000;128;0;2;7104
35;4;4;1000;128;0;2;3078
36;4;5;1000;128;0;2;1116
37;4;6;1000;128;0;2;2110
38;4;7;1000;128;0;2;2073
39;4;8;1000;128;0;2;2112
40;4;9;1000;128;0;2;2115
41;5;0;1000;128;0;2;3126
42;5;1;1000;128;0;2;3084
43;5;2;1000;128;0;2;3108
44;5;3;1000;128;0;2;609
45;5;4;1000;128;0;2;222
46;5;5;1000;128;0;2;2118
47;5;6;1000;128;0;2;6099
48;5;7;1000;128;0;2;603
49;5;8;1000;128;0;2;1128
50;5;9;1000;128;0;2;4143
51;6;0;1000;128;0;2;1100
52;6;1;1000;128;0;2;4083
53;6;2;1000;128;0;2;2115
54;6;3;1000;128;0;2;6108
55;6;4;1000;128;0;2;2070
56;6;5;1000;128;0;2;5109
57;6;6;1000;128;0;2;1083
58;6;7;1000;128;0;2;2106
59;6;8;1000;128;0;2;7116
60;6;9;1000;128;0;2;1107
61;7;0;1000;128;0;2;4104
62;7;1;1000;128;0;2;192
63;7;2;1000;128;0;2;3108
64;7;3;1000;128;0;2;4076
65;7;4;1000;128;0;2;2073
66;7;5;1000;128;0;2;2091
67;7;6;1000;128;0;2;5091
68;7;7;1000;128;0;2;3081
69;7;8;1000;128;0;2;6062
70;7;9;1000;128;0;2;6078
