1;1;0;1000;128;0;2;1086
2;1;1;1000;128;0;2;3066
3;1;2;1000;128;0;2;4089
4;1;3;1000;128;0;2;1089
5;1;4;1000;128;0;2;1104
6;1;5;1000;128;0;2;1066
7;1;6;1000;128;0;2;1068
8;1;7;1000;128;0;2;2094
9;1;8;1000;128;0;2;2112
10;1;9;1000;128;0;2;1095
11;2;0;1000;128;0;2;3108
12;2;1;1000;128;0;2;3141
13;2;2;1000;128;0;2;1125
14;2;3;1000;128;0;2;3134
15;2;4;1000;128;0;2;1128
16;2;5;1000;128;0;2;1113
17;2;6;1000;128;0;2;1128
18;2;7;1000;128;0;2;2103
19;2;8;1000;128;0;2;1140
20;2;9;1000;128;0;2;1113
21;3;0;1000;128;0;2;1122
22;3;1;1000;128;0;2;1131
23;3;2;1000;128;0;2;1104
24;3;3;1000;128;0;2;2100
25;3;4;1000;128;0;2;1089
26;3;5;1000;128;0;2;1146
27;3;6;1000;128;0;2;6126
28;3;7;1000;128;0;2;2133
29;3;8;1000;128;0;2;1131
30;3;9;1000;128;0;2;2094
31;4;0;1000;128;0;2;1101
32;4;1;1000;128;0;2;1131
33;4;2;1000;128;0;2;1116
34;4;3;1000;128;0;2;1155
35;4;4;1000;128;0;2;1150
36;4;5;1000;128;0;2;2091
37;4;6;1000;128;0;2;4122
38;4;7;1000;128;0;2;13131
39;4;8;1000;128;0;2;6078
40;4;9;1000;128;0;2;1113
41;5;0;1000;128;0;2;3102
42;5;1;1000;128;0;2;1080
43;5;2;1000;128;0;2;3096
44;5;3;1000;128;0;2;4080
45;5;4;1000;128;0;2;5070
46;5;5;1000;128;0;2;7071
47;5;6;1000;128;0;2;9076
48;5;7;1000;128;0;2;1065
49;5;8;1000;128;0;2;3093
50;5;9;1000;128;0;2;1080
51;6;0;1000;128;0;2;1137
52;6;1;1000;128;0;2;1136
53;6;2;1000;128;0;2;1122
54;6;3;1000;128;0;2;1125
55;6;4;1000;128;0;2;2103
56;6;5;1000;128;0;2;1101
57;6;6;1000;128;0;2;3092
58;6;7;1000;128;0;2;4095
59;6;8;1000;128;0;2;1107
60;6;9;1000;128;0;2;4104
61;7;0;1000;128;0;2;2091
62;7;1;1000;128;0;2;2151
63;7;2;1000;128;0;2;2100
64;7;3;1000;128;0;2;3094
65;7;4;1000;128;0;2;3114
66;7;5;1000;128;0;2;1140
67;7;6;1000;128;0;2;2136
68;7;7;1000;128;0;2;3084
69;7;8;1000;128;0;2;4107
70;7;9;1000;128;0;2;1140
71;8;0;1000;128;0;2;3096
72;8;1;1000;128;0;2;1122
73;8;2;1000;128;0;2;3084
74;8;3;1000;128;0;2;2079
75;8;4;1000;128;0;2;3063
76;8;5;1000;128;0;2;1098
77;8;6;1000;128;0;2;2103
78;8;7;1000;128;0;2;6081
79;8;8;1000;128;0;2;1116
80;8;9;1000;128;0;2;2104
81;9;0;1000;128;0;2;2073
82;9;1;1000;128;0;2;5079
83;9;2;1000;128;0;2;5076
84;9;3;1000;128;0;2;9108
85;9;4;1000;128;0;2;3111
86;9;5;1000;128;0;2;1113
87;9;6;1000;128;0;2;5079
88;9;7;1000;128;0;2;4084
89;9;8;1000;128;0;2;2109
90;9;9;1000;128;0;2;1062
91;10;0;1000;128;0;2;1131
92;10;1;1000;128;0;2;3096
93;10;2;1000;128;0;2;2076
94;10;3;1000;128;0;2;8091
95;10;4;1000;128;0;2;1068
96;10;5;1000;128;0;2;1089
97;10;6;1000;128;0;2;3108
98;10;7;1000;128;0;2;2090
99;10;8;1000;128;0;2;4074
100;10;9;1000;128;0;2;2072
101;11;0;1000;128;0;2;2106
102;11;1;1000;128;0;2;3135
103;11;2;1000;128;0;2;2103
104;11;3;1000;128;0;2;2133
105;11;4;1000;128;0;2;1092
106;11;5;1000;128;0;2;2139
107;11;6;1000;128;0;2;4083
108;11;7;1000;128;0;2;12126
109;11;8;1000;128;0;2;2103
110;11;9;1000;128;0;2;3120
111;12;0;1000;128;0;2;2106
112;12;1;1000;128;0;2;1113
113;12;2;1000;128;0;2;1110
114;12;3;1000;128;0;2;1089
115;12;4;1000;128;0;2;1056
116;12;5;1000;128;0;2;3062
117;12;6;1000;128;0;2;4089
118;12;7;1000;128;0;2;2064
119;12;8;1000;128;0;2;2076
120;12;9;1000;128;0;2;3114
121;13;0;1000;128;0;2;1074
122;13;1;1000;128;0;2;1071
123;13;2;1000;128;0;2;5108
124;13;3;1000;128;0;2;1080
125;13;4;1000;128;0;2;8107
126;13;5;1000;128;0;2;3066
127;13;6;1000;128;0;2;2088
128;13;7;1000;128;0;2;1101
129;13;8;1000;128;0;2;1086
130;13;9;1000;128;0;2;4110
131;14;0;1000;128;0;2;1146
132;14;1;1000;128;0;2;1068
133;14;2;1000;128;0;2;9114
134;14;3;1000;128;0;2;1064
135;14;4;1000;128;0;2;1092
136;14;5;1000;128;0;2;1086
137;14;6;1000;128;0;2;1077
138;14;7;1000;128;0;2;1077
139;14;8;1000;128;0;2;1110
140;14;9;1000;128;0;2;1083
141;15;0;1000;128;0;2;3129
142;15;1;1000;128;0;2;5079
143;15;2;1000;128;0;2;2061
144;15;3;1000;128;0;2;1107
145;15;4;1000;128;0;2;4068
146;15;5;1000;128;0;2;1077
147;15;6;1000;128;0;2;3063
148;15;7;1000;128;0;2;3105
149;15;8;1000;128;0;2;1080
150;15;9;1000;128;0;2;1072
151;16;0;1000;128;0;2;3096
152;16;1;1000;128;0;2;4116
153;16;2;1000;128;0;2;1080
154;16;3;1000;128;0;2;8094
155;16;4;1000;128;0;2;1080
156;16;5;1000;128;0;2;2094
157;16;6;1000;128;0;2;3099
158;16;7;1000;128;0;2;2082
159;16;8;1000;128;0;2;2139
160;16;9;1000;128;0;2;2138
161;17;0;1000;128;0;2;2118
162;17;1;1000;128;0;2;3066
163;17;2;1000;128;0;2;3099
164;17;3;1000;128;0;2;1074
165;17;4;1000;128;0;2;3087
166;17;5;1000;128;0;2;4101
167;17;6;1000;128;0;2;2088
168;17;7;1000;128;0;2;1076
169;17;8;1000;128;0;2;1080
170;17;9;1000;128;0;2;3114
171;18;0;1000;128;0;2;2067
172;18;1;1000;128;0;2;7137
173;18;2;1000;128;0;2;8136
174;18;3;1000;128;0;2;3078
175;18;4;1000;128;0;2;3128
176;18;5;1000;128;0;2;2121
177;18;6;1000;128;0;2;1131
178;18;7;1000;128;0;2;1119
179;18;8;1000;128;0;2;2088
180;18;9;1000;128;0;2;2130
181;19;0;1000;128;0;2;1078
182;19;1;1000;128;0;2;5091
183;19;2;1000;128;0;2;6084
184;19;3;1000;128;0;2;2076
185;19;4;1000;128;0;2;4110
186;19;5;1000;128;0;2;6078
187;19;6;1000;128;0;2;2079
188;19;7;1000;128;0;2;1077
189;19;8;1000;128;0;2;1080
190;19;9;1000;128;0;2;2076
191;20;0;1000;128;0;2;2100
192;20;1;1000;128;0;2;4095
193;20;2;1000;128;0;2;3084
194;20;3;1000;128;0;2;8079
195;20;4;1000;128;0;2;1137
