1;1;0;1000;128;0;25;38106
2;1;1;1000;128;0;25;25125
3;1;2;1000;128;0;25;5094
4;1;3;1000;128;0;25;726
5;1;4;1000;128;0;25;24142
6;1;5;1000;128;0;25;63090
7;1;6;1000;128;0;25;243
8;1;7;1000;128;0;25;572
9;1;8;1000;128;0;25;4101
10;1;9;1000;128;0;25;48094
11;2;0;1000;128;0;25;174
12;2;1;1000;128;0;25;12108
13;2;2;1000;128;0;25;183
14;2;3;1000;128;0;25;47079
15;2;4;1000;128;0;25;42084
16;2;5;1000;128;0;25;17106
17;2;6;1000;128;0;25;88095
18;2;7;1000;128;0;25;2088
19;2;8;1000;128;0;25;40104
20;2;9;1000;128;0;25;30078
21;3;0;1000;128;0;25;6108
22;3;1;1000;128;0;25;195
23;3;2;1000;128;0;25;17082
24;3;3;1000;128;0;25;6069
25;3;4;1000;128;0;25;36066
26;3;5;1000;128;0;25;37110
27;3;6;1000;128;0;25;79116
28;3;7;1000;128;0;25;21081
29;3;8;1000;128;0;25;44097
30;3;9;1000;128;0;25;29094
31;4;0;1000;128;0;25;26786
32;4;1;1000;128;0;25;11100
33;4;2;1000;128;0;25;42093
34;4;3;1000;128;0;25;33066
35;4;4;1000;128;0;25;603
36;4;5;1000;128;0;25;36090
37;4;6;1000;128;0;25;62067
38;4;7;1000;128;0;25;9087
39;4;8;1000;128;0;25;53073
40;4;9;1000;128;0;25;14103
41;5;0;1000;128;0;25;9063
42;5;1;1000;128;0;25;54081
43;5;2;1000;128;0;25;57108
44;5;3;1000;128;0;25;3081
45;5;4;1000;128;0;25;540
46;5;5;1000;128;0;25;10077
47;5;6;1000;128;0;25;44097
48;5;7;1000;128;0;25;40089
49;5;8;1000;128;0;25;7104
50;5;9;1000;128;0;25;25080
51;6;0;1000;128;0;25;6140
52;6;1;1000;128;0;25;33105
53;6;2;1000;128;0;25;55101
54;6;3;1000;128;0;25;9078
55;6;4;1000;128;0;25;39081
56;6;5;1000;128;0;25;2121
57;6;6;1000;128;0;25;21114
58;6;7;1000;128;0;25;39114
59;6;8;1000;128;0;25;46104
60;6;9;1000;128;0;25;17112
61;7;0;1000;128;0;25;20076
62;7;1;1000;128;0;25;240
63;7;2;1000;128;0;25;22140
64;7;3;1000;128;0;25;47088
65;7;4;1000;128;0;25;25080
66;7;5;1000;128;0;25;234
67;7;6;1000;128;0;25;16122
68;7;7;1000;128;0;25;231
69;7;8;1000;128;0;25;18123
70;7;9;1000;128;0;25;72100
71;8;0;1000;128;0;25;40077
72;8;1;1000;128;0;25;26103
73;8;2;1000;128;0;25;30093
74;8;3;1000;128;0;25;33102
75;8;4;1000;128;0;25;24116
76;8;5;1000;128;0;25;8130
77;8;6;1000;128;0;25;592
78;8;7;1000;128;0;25;47091
79;8;8;1000;128;0;25;32175
80;8;9;1000;128;0;25;32133
81;9;0;1000;128;0;25;16113
82;9;1;1000;128;0;25;35079
83;9;2;1000;128;0;25;43113
84;9;3;1000;128;0;25;237
85;9;4;1000;128;0;25;678
86;9;5;1000;128;0;25;222
87;9;6;1000;128;0;25;46104
88;9;7;1000;128;0;25;35130
89;9;8;1000;128;0;25;3114
90;9;9;1000;128;0;25;43107
91;10;0;1000;128;0;25;35095
92;10;1;1000;128;0;25;80079
93;10;2;1000;128;0;25;11120
94;10;3;1000;128;0;25;20142
95;10;4;1000;128;0;25;14124
96;10;5;1000;128;0;25;32091
97;10;6;1000;128;0;25;591
98;10;7;1000;128;0;25;14082
99;10;8;1000;128;0;25;35106
100;10;9;1000;128;0;25;231
101;11;0;1000;128;0;25;86067
102;11;1;1000;128;0;25;192
103;11;2;1000;128;0;25;35112
104;11;3;1000;128;0;25;48084
105;11;4;1000;128;0;25;58074
106;11;5;1000;128;0;25;19089
107;11;6;1000;128;0;25;714
108;11;7;1000;128;0;25;31083
109;11;8;1000;128;0;25;699
110;11;9;1000;128;0;25;69100
111;12;0;1000;128;0;25;654
112;12;1;1000;128;0;25;48102
113;12;2;1000;128;0;25;19116
114;12;3;1000;128;0;25;21080
115;12;4;1000;128;0;25;55113
116;12;5;1000;128;0;25;4086
117;12;6;1000;128;0;25;46062
118;12;7;1000;128;0;25;54081
119;12;8;1000;128;0;25;12084
120;12;9;1000;128;0;25;47115
121;13;0;1000;128;0;25;49130
122;13;1;1000;128;0;25;27081
123;13;2;1000;128;0;25;16065
124;13;3;1000;128;0;25;69099
125;13;4;1000;128;0;25;54087
126;13;5;1000;128;0;25;30105
127;13;6;1000;128;0;25;30090
128;13;7;1000;128;0;25;14064
129;13;8;1000;128;0;25;22092
130;13;9;1000;128;0;25;62064
131;14;0;1000;128;0;25;29092
132;14;1;1000;128;0;25;591
133;14;2;1000;128;0;25;43098
134;14;3;1000;128;0;25;21108
135;14;4;1000;128;0;25;12063
136;14;5;1000;128;0;25;35079
137;14;6;1000;128;0;25;303
138;14;7;1000;128;0;25;41078
139;14;8;1000;128;0;25;30099
140;14;9;1000;128;0;25;580
141;15;0;1000;128;0;25;5106
142;15;1;1000;128;0;25;3108
143;15;2;1000;128;0;25;34077
144;15;3;1000;128;0;25;15081
145;15;4;1000;128;0;25;9098
146;15;5;1000;128;0;25;22110
147;15;6;1000;128;0;25;555
148;15;7;1000;128;0;25;38106
149;15;8;1000;128;0;25;2070
150;15;9;1000;128;0;25;34108
151;16;0;1000;128;0;25;29074
152;16;1;1000;128;0;25;8088
153;16;2;1000;128;0;25;40092
154;16;3;1000;128;0;25;32091
155;16;4;1000;128;0;25;42087
156;16;5;1000;128;0;25;460
157;16;6;1000;128;0;25;24063
158;16;7;1000;128;0;25;26103
159;16;8;1000;128;0;25;192
160;16;9;1000;128;0;25;29100
161;17;0;1000;128;0;25;644
162;17;1;1000;128;0;25;45135
163;17;2;1000;128;0;25;28110
164;17;3;1000;128;0;25;47144
165;17;4;1000;128;0;25;62145
166;17;5;1000;128;0;25;32121
167;17;6;1000;128;0;25;585
168;17;7;1000;128;0;25;9090
169;17;8;1000;128;0;25;31096
170;17;9;1000;128;0;25;225
171;18;0;1000;128;0;25;192
172;18;1;1000;128;0;25;35085
173;18;2;1000;128;0;25;19080
174;18;3;1000;128;0;25;7086
175;18;4;1000;128;0;25;15108
176;18;5;1000;128;0;25;30068
177;18;6;1000;128;0;25;5094
178;18;7;1000;128;0;25;18072
179;18;8;1000;128;0;25;28098
180;18;9;1000;128;0;25;492
181;19;0;1000;128;0;25;6090
182;19;1;1000;128;0;25;35067
183;19;2;1000;128;0;25;14100
184;19;3;1000;128;0;25;53096
185;19;4;1000;128;0;25;53076
186;19;5;1000;128;0;25;42087
187;19;6;1000;128;0;25;456
188;19;7;1000;128;0;25;7101
189;19;8;1000;128;0;25;19078
190;19;9;1000;128;0;25;50079
191;20;0;1000;128;0;25;189
192;20;1;1000;128;0;25;42066
193;20;2;1000;128;0;25;192
194;20;3;1000;128;0;25;21072
195;20;4;1000;128;0;25;12072
196;20;5;1000;128;0;25;15074
197;20;6;1000;128;0;25;21096
198;20;7;1000;128;0;25;7116
199;20;8;1000;128;0;25;186
200;20;9;1000;128;0;25;33069
201;21;0;1000;128;0;25;35127
202;21;1;1000;128;0;25;4064
203;21;2;1000;128;0;25;13092
204;21;3;1000;128;0;25;2073
205;21;4;1000;128;0;25;59115
206;21;5;1000;128;0;25;621
207;21;6;1000;128;0;25;21096
208;21;7;1000;128;0;25;38067
209;21;8;1000;128;0;25;186
210;21;9;1000;128;0;25;22086
211;22;0;1000;128;0;25;53091
212;22;1;1000;128;0;25;15064
213;22;2;1000;128;0;25;504
214;22;3;1000;128;0;25;78075
215;22;4;1000;128;0;25;32106
216;22;5;1000;128;0;25;183
217;22;6;1000;128;0;25;17096
218;22;7;1000;128;0;25;40095
219;22;8;1000;128;0;25;50103
220;22;9;1000;128;0;25;28101
221;23;0;1000;128;0;25;4086
222;23;1;1000;128;0;25;46095
223;23;2;1000;128;0;25;63090
224;23;3;1000;128;0;25;46092
225;23;4;1000;128;0;25;65094
226;23;5;1000;128;0;25;42111
227;23;6;1000;128;0;25;66114
228;23;7;1000;128;0;25;58117
229;23;8;1000;128;0;25;34095
230;23;9;1000;128;0;25;31092
231;24;0;1000;128;0;25;718
232;24;1;1000;128;0;25;39105
233;24;2;1000;128;0;25;32073
234;24;3;1000;128;0;25;56076
235;24;4;1000;128;0;25;15096
236;24;5;1000;128;0;25;38088
237;24;6;1000;128;0;25;11100
238;24;7;1000;128;0;25;183
239;24;8;1000;128;0;25;489
240;24;9;1000;128;0;25;11109
241;25;0;1000;128;0;25;36130
242;25;1;1000;128;0;25;22068
243;25;2;1000;128;0;25;52134
244;25;3;1000;128;0;25;648
245;25;4;1000;128;0;25;17115
246;25;5;1000;128;0;25;11670
247;25;6;1000;128;0;25;32115
248;25;7;1000;128;0;25;23130
249;25;8;1000;128;0;25;20139
250;25;9;1000;128;0;25;17070
251;26;0;1000;128;0;25;17085
252;26;1;1000;128;0;25;23103
253;26;2;1000;128;0;25;24108
254;26;3;1000;128;0;25;669
255;26;4;1000;128;0;25;29092
256;26;5;1000;128;0;25;22071
257;26;6;1000;128;0;25;186
258;26;7;1000;128;0;25;465
259;26;8;1000;128;0;25;61068
260;26;9;1000;128;0;25;23064
261;27;0;1000;128;0;25;52074
262;27;1;1000;128;0;25;36093
263;27;2;1000;128;0;25;612
264;27;3;1000;128;0;25;5115
265;27;4;1000;128;0;25;63114
266;27;5;1000;128;0;25;16080
267;27;6;1000;128;0;25;31110
268;27;7;1000;128;0;25;68068
269;27;8;1000;128;0;25;63081
270;27;9;1000;128;0;25;29079
271;28;0;1000;128;0;25;12066
272;28;1;1000;128;0;25;16104
273;28;2;1000;128;0;25;13101
274;28;3;1000;128;0;25;7104
275;28;4;1000;128;0;25;42088
276;28;5;1000;128;0;25;17088
277;28;6;1000;128;0;25;8067
278;28;7;1000;128;0;25;20103
279;28;8;1000;128;0;25;32100
280;28;9;1000;128;0;25;684
281;29;0;1000;128;0;25;2064
282;29;1;1000;128;0;25;6126
283;29;2;1000;128;0;25;7128
284;29;3;1000;128;0;25;42084
285;29;4;1000;128;0;25;35064
286;29;5;1000;128;0;25;47145
287;29;6;1000;128;0;25;67302
288;29;7;1000;128;0;25;225
289;29;8;1000;128;0;25;29073
290;29;9;1000;128;0;25;36078
291;30;0;1000;128;0;25;2079
292;30;1;1000;128;0;25;44102
293;30;2;1000;128;0;25;31074
294;30;3;1000;128;0;25;27079
295;30;4;1000;128;0;25;26103
296;30;5;1000;128;0;25;7098
297;30;6;1000;128;0;25;30105
298;30;7;1000;128;0;25;9072
299;30;8;1000;128;0;25;3078
300;30;9;1000;128;0;25;621
301;31;0;1000;128;0;25;498
302;31;1;1000;128;0;25;13101
303;31;2;1000;128;0;25;33099
304;31;3;1000;128;0;25;6075
305;31;4;1000;128;0;25;39084
306;31;5;1000;128;0;25;23086
307;31;6;1000;128;0;25;639
308;31;7;1000;128;0;25;38106
309;31;8;1000;128;0;25;687
310;31;9;1000;128;0;25;174
311;32;0;1000;128;0;25;189
312;32;1;1000;128;0;25;21141
313;32;2;1000;128;0;25;37086
314;32;3;1000;128;0;25;12111
315;32;4;1000;128;0;25;39111
316;32;5;1000;128;0;25;53097
317;32;6;1000;128;0;25;20142
318;32;7;1000;128;0;25;26109
319;32;8;1000;128;0;25;32091
320;32;9;1000;128;0;25;36084
321;33;0;1000;128;0;25;51102
322;33;1;1000;128;0;25;18102
323;33;2;1000;128;0;25;24072
324;33;3;1000;128;0;25;210
325;33;4;1000;128;0;25;11064
326;33;5;1000;128;0;25;15093
327;33;6;1000;128;0;25;483
328;33;7;1000;128;0;25;41085
329;33;8;1000;128;0;25;592
330;33;9;1000;128;0;25;2064
331;34;0;1000;128;0;25;45087
332;34;1;1000;128;0;25;624
333;34;2;1000;128;0;25;8073
334;34;3;1000;128;0;25;53103
335;34;4;1000;128;0;25;56076
336;34;5;1000;128;0;25;104064
337;34;6;1000;128;0;25;183
338;34;7;1000;128;0;25;5109
339;34;8;1000;128;0;25;12066
340;34;9;1000;128;0;25;7098
341;35;0;1000;128;0;25;11106
342;35;1;1000;128;0;25;55068
343;35;2;1000;128;0;25;831
344;35;3;1000;128;0;25;177
345;35;4;1000;128;0;25;42102
346;35;5;1000;128;0;25;51078
347;35;6;1000;128;0;25;43071
348;35;7;1000;128;0;25;189
349;35;8;1000;128;0;25;27075
350;35;9;1000;128;0;25;186
351;36;0;1000;128;0;25;182
352;36;1;1000;128;0;25;10110
353;36;2;1000;128;0;25;192
354;36;3;1000;128;0;25;12105
355;36;4;1000;128;0;25;31074
356;36;5;1000;128;0;25;5073
357;36;6;1000;128;0;25;55102
358;36;7;1000;128;0;25;29067
359;36;8;1000;128;0;25;10071
360;36;9;1000;128;0;25;28086
361;37;0;1000;128;0;25;12114
362;37;1;1000;128;0;25;27111
363;37;2;1000;128;0;25;180
364;37;3;1000;128;0;25;4074
365;37;4;1000;128;0;25;28098
366;37;5;1000;128;0;25;3075
367;37;6;1000;128;0;25;46068
368;37;7;1000;128;0;25;40086
369;37;8;1000;128;0;25;21084
370;37;9;1000;128;0;25;26113
371;38;0;1000;128;0;25;48102
372;38;1;1000;128;0;25;43116
373;38;2;1000;128;0;25;47091
374;38;3;1000;128;0;25;21084
375;38;4;1000;128;0;25;63114
376;38;5;1000;128;0;25;36097
377;38;6;1000;128;0;25;66066
378;38;7;1000;128;0;25;39063
379;38;8;1000;128;0;25;777
380;38;9;1000;128;0;25;15105
381;39;0;1000;128;0;25;48084
382;39;1;1000;128;0;25;17139
383;39;2;1000;128;0;25;25143
384;39;3;1000;128;0;25;2080
385;39;4;1000;128;0;25;44136
386;39;5;1000;128;0;25;37126
387;39;6;1000;128;0;25;34113
388;39;7;1000;128;0;25;15078
389;39;8;1000;128;0;25;54096
390;39;9;1000;128;0;25;7146
391;40;0;1000;128;0;25;34116
392;40;1;1000;128;0;25;35082
393;40;2;1000;128;0;25;8070
394;40;3;1000;128;0;25;34113
395;40;4;1000;128;0;25;1107
396;40;5;1000;128;0;25;19092
397;40;6;1000;128;0;25;37078
398;40;7;1000;128;0;25;648
399;40;8;1000;128;0;25;7116
400;40;9;1000;128;0;25;44094
401;41;0;1000;128;0;25;30096
402;41;1;1000;128;0;25;37074
403;41;2;1000;128;0;25;48114
404;41;3;1000;128;0;25;24111
405;41;4;1000;128;0;25;18078
406;41;5;1000;128;0;25;9094
407;41;6;1000;128;0;25;24099
408;41;7;1000;128;0;25;33093
409;41;8;1000;128;0;25;88080
410;41;9;1000;128;0;25;12063
411;42;0;1000;128;0;25;231
412;42;1;1000;128;0;25;8082
413;42;2;1000;128;0;25;24066
414;42;3;1000;128;0;25;837
415;42;4;1000;128;0;25;20076
416;42;5;1000;128;0;25;63066
417;42;6;1000;128;0;25;2076
418;42;7;1000;128;0;25;55098
419;42;8;1000;128;0;25;3098
420;42;9;1000;128;0;25;8103
421;43;0;1000;128;0;25;9111
422;43;1;1000;128;0;25;19095
423;43;2;1000;128;0;25;94089
424;43;3;1000;128;0;25;16072
425;43;4;1000;128;0;25;30093
426;43;5;1000;128;0;25;192
427;43;6;1000;128;0;25;50085
428;43;7;1000;128;0;25;50082
429;43;8;1000;128;0;25;10092
430;43;9;1000;128;0;25;45066
431;44;0;1000;128;0;25;32106
432;44;1;1000;128;0;25;44116
433;44;2;1000;128;0;25;192
434;44;3;1000;128;0;25;39105
435;44;4;1000;128;0;25;59085
436;44;5;1000;128;0;25;750
437;44;6;1000;128;0;25;30114
438;44;7;1000;128;0;25;35106
439;44;8;1000;128;0;25;26102
440;44;9;1000;128;0;25;630
441;45;0;1000;128;0;25;57115
442;45;1;1000;128;0;25;57066
443;45;2;1000;128;0;25;207
444;45;3;1000;128;0;25;966
445;45;4;1000;128;0;25;10083
446;45;5;1000;128;0;25;26076
447;45;6;1000;128;0;25;23085
448;45;7;1000;128;0;25;32091
449;45;8;1000;128;0;25;42087
450;45;9;1000;128;0;25;49098
451;46;0;1000;128;0;25;33120
452;46;1;1000;128;0;25;66072
453;46;2;1000;128;0;25;30069
454;46;3;1000;128;0;25;44097
455;46;4;1000;128;0;25;54102
456;46;5;1000;128;0;25;39078
457;46;6;1000;128;0;25;23070
458;46;7;1000;128;0;25;20112
459;46;8;1000;128;0;25;12090
460;46;9;1000;128;0;25;33069
461;47;0;1000;128;0;25;17100
462;47;1;1000;128;0;25;807
463;47;2;1000;128;0;25;12087
464;47;3;1000;128;0;25;4074
465;47;4;1000;128;0;25;23100
466;47;5;1000;128;0;25;70070
467;47;6;1000;128;0;25;29067
468;47;7;1000;128;0;25;27066
469;47;8;1000;128;0;25;186
470;47;9;1000;128;0;25;465
471;48;0;1000;128;0;25;28071
472;48;1;1000;128;0;25;40116
473;48;2;1000;128;0;25;32091
474;48;3;1000;128;0;25;43106
475;48;4;1000;128;0;25;675
476;48;5;1000;128;0;25;8082
477;48;6;1000;128;0;25;39105
478;48;7;1000;128;0;25;16110
479;48;8;1000;128;0;25;11088
480;48;9;1000;128;0;25;6069
481;49;0;1000;128;0;25;612
482;49;1;1000;128;0;25;222
483;49;2;1000;128;0;25;51144
484;49;3;1000;128;0;25;23115
485;49;4;1000;128;0;25;4101
486;49;5;1000;128;0;25;234
487;49;6;1000;128;0;25;4116
488;49;7;1000;128;0;25;34119
489;49;8;1000;128;0;25;17128
490;49;9;1000;128;0;25;37083
491;50;0;1000;128;0;25;633
492;50;1;1000;128;0;25;33060
493;50;2;1000;128;0;25;15105
494;50;3;1000;128;0;25;67095
495;50;4;1000;128;0;25;40098
