1;1;0;1000;128;0;75;23110
2;1;1;1000;128;0;75;86070
3;1;2;1000;128;0;75;114075
4;1;3;1000;128;0;75;11097
5;1;4;1000;128;0;75;22134
6;1;5;1000;128;0;75;2139
7;1;6;1000;128;0;75;35094
8;1;7;1000;128;0;75;56118
9;1;8;1000;128;0;75;73113
10;1;9;1000;128;0;75;33129
11;2;0;1000;128;0;75;145065
12;2;1;1000;128;0;75;2094
13;2;2;1000;128;0;75;235090
14;2;3;1000;128;0;75;14073
15;2;4;1000;128;0;75;174099
16;2;5;1000;128;0;75;56092
17;2;6;1000;128;0;75;13116
18;2;7;1000;128;0;75;262095
19;2;8;1000;128;0;75;86076
20;2;9;1000;128;0;75;99069
21;3;0;1000;128;0;75;21093
22;3;1;1000;128;0;75;29124
23;3;2;1000;128;0;75;18105
24;3;3;1000;128;0;75;105094
25;3;4;1000;128;0;75;60129
26;3;5;1000;128;0;75;44098
27;3;6;1000;128;0;75;6105
28;3;7;1000;128;0;75;67731
29;3;8;1000;128;0;75;46095
30;3;9;1000;128;0;75;65274
31;4;0;1000;128;0;75;6096
32;4;1;1000;128;0;75;124101
33;4;2;1000;128;0;75;237072
34;4;3;1000;128;0;75;211081
35;4;4;1000;128;0;75;111072
36;4;5;1000;128;0;75;209077
37;4;6;1000;128;0;75;138081
38;4;7;1000;128;0;75;58092
39;4;8;1000;128;0;75;37063
40;4;9;1000;128;0;75;9108
41;5;0;1000;128;0;75;135084
42;5;1;1000;128;0;75;47097
43;5;2;1000;128;0;75;90066
44;5;3;1000;128;0;75;40110
45;5;4;1000;128;0;75;46118
46;5;5;1000;128;0;75;13125
47;5;6;1000;128;0;75;162096
48;5;7;1000;128;0;75;83103
49;5;8;1000;128;0;75;124080
50;5;9;1000;128;0;75;65870
51;6;0;1000;128;0;75;93093
52;6;1;1000;128;0;75;54067
53;6;2;1000;128;0;75;37080
54;6;3;1000;128;0;75;72069
55;6;4;1000;128;0;75;104076
56;6;5;1000;128;0;75;93076
57;6;6;1000;128;0;75;20082
58;6;7;1000;128;0;75;99072
59;6;8;1000;128;0;75;16113
60;6;9;1000;128;0;75;71106
61;7;0;1000;128;0;75;69099
62;7;1;1000;128;0;75;178077
63;7;2;1000;128;0;75;31101
64;7;3;1000;128;0;75;50106
65;7;4;1000;128;0;75;54142
66;7;5;1000;128;0;75;38127
67;7;6;1000;128;0;75;74088
68;7;7;1000;128;0;75;5097
69;7;8;1000;128;0;75;6129
70;7;9;1000;128;0;75;117100
71;8;0;1000;128;0;75;158071
72;8;1;1000;128;0;75;68076
73;8;2;1000;128;0;75;52083
74;8;3;1000;128;0;75;6096
75;8;4;1000;128;0;75;108093
76;8;5;1000;128;0;75;137088
77;8;6;1000;128;0;75;67104
78;8;7;1000;128;0;75;135093
79;8;8;1000;128;0;75;23106
80;8;9;1000;128;0;75;104097
81;9;0;1000;128;0;75;97071
82;9;1;1000;128;0;75;30087
83;9;2;1000;128;0;75;89100
84;9;3;1000;128;0;75;12063
85;9;4;1000;128;0;75;25101
86;9;5;1000;128;0;75;33084
87;9;6;1000;128;0;75;23100
88;9;7;1000;128;0;75;142092
89;9;8;1000;128;0;75;29109
90;9;9;1000;128;0;75;10107
91;10;0;1000;128;0;75;8109
92;10;1;1000;128;0;75;92097
93;10;2;1000;128;0;75;79075
94;10;3;1000;128;0;75;13122
95;10;4;1000;128;0;75;38119
96;10;5;1000;128;0;75;73077
97;10;6;1000;128;0;75;32112
98;10;7;1000;128;0;75;228111
99;10;8;1000;128;0;75;100080
100;10;9;1000;128;0;75;92073
101;11;0;1000;128;0;75;18112
102;11;1;1000;128;0;75;12114
103;11;2;1000;128;0;75;35082
104;11;3;1000;128;0;75;176110
105;11;4;1000;128;0;75;27087
106;11;5;1000;128;0;75;204108
107;11;6;1000;128;0;75;9114
108;11;7;1000;128;0;75;114060
109;11;8;1000;128;0;75;14085
110;11;9;1000;128;0;75;1068
111;12;0;1000;128;0;75;28095
112;12;1;1000;128;0;75;51063
113;12;2;1000;128;0;75;23073
114;12;3;1000;128;0;75;4089
115;12;4;1000;128;0;75;56065
116;12;5;1000;128;0;75;148105
117;12;6;1000;128;0;75;7116
118;12;7;1000;128;0;75;60099
119;12;8;1000;128;0;75;273067
120;12;9;1000;128;0;75;72093
121;13;0;1000;128;0;75;43089
122;13;1;1000;128;0;75;80076
123;13;2;1000;128;0;75;55065
124;13;3;1000;128;0;75;44094
125;13;4;1000;128;0;75;11065
126;13;5;1000;128;0;75;106092
127;13;6;1000;128;0;75;62083
128;13;7;1000;128;0;75;114084
129;13;8;1000;128;0;75;52065
130;13;9;1000;128;0;75;67102
131;14;0;1000;128;0;75;32100
132;14;1;1000;128;0;75;81102
133;14;2;1000;128;0;75;46107
134;14;3;1000;128;0;75;58101
135;14;4;1000;128;0;75;143116
136;14;5;1000;128;0;75;33081
137;14;6;1000;128;0;75;109066
138;14;7;1000;128;0;75;26115
139;14;8;1000;128;0;75;27105
140;14;9;1000;128;0;75;45078
141;15;0;1000;128;0;75;245092
142;15;1;1000;128;0;75;25089
143;15;2;1000;128;0;75;102087
144;15;3;1000;128;0;75;65074
145;15;4;1000;128;0;75;31104
146;15;5;1000;128;0;75;3082
147;15;6;1000;128;0;75;7071
148;15;7;1000;128;0;75;161109
149;15;8;1000;128;0;75;193090
150;15;9;1000;128;0;75;8097
151;16;0;1000;128;0;75;232101
152;16;1;1000;128;0;75;11130
153;16;2;1000;128;0;75;6135
154;16;3;1000;128;0;75;303114
155;16;4;1000;128;0;75;12105
156;16;5;1000;128;0;75;4101
157;16;6;1000;128;0;75;1140
158;16;7;1000;128;0;75;12099
159;16;8;1000;128;0;75;26091
160;16;9;1000;128;0;75;10113
161;17;0;1000;128;0;75;31095
162;17;1;1000;128;0;75;58086
163;17;2;1000;128;0;75;17109
164;17;3;1000;128;0;75;63081
165;17;4;1000;128;0;75;36108
166;17;5;1000;128;0;75;62079
167;17;6;1000;128;0;75;106089
168;17;7;1000;128;0;75;24102
169;17;8;1000;128;0;75;54090
170;17;9;1000;128;0;75;91110
171;18;0;1000;128;0;75;138109
172;18;1;1000;128;0;75;34095
173;18;2;1000;128;0;75;151075
174;18;3;1000;128;0;75;74115
175;18;4;1000;128;0;75;42102
176;18;5;1000;128;0;75;19082
177;18;6;1000;128;0;75;113109
178;18;7;1000;128;0;75;5097
179;18;8;1000;128;0;75;227112
180;18;9;1000;128;0;75;29088
181;19;0;1000;128;0;75;80094
182;19;1;1000;128;0;75;116116
183;19;2;1000;128;0;75;18108
184;19;3;1000;128;0;75;34112
185;19;4;1000;128;0;75;14076
186;19;5;1000;128;0;75;198060
187;19;6;1000;128;0;75;44079
188;19;7;1000;128;0;75;23091
189;19;8;1000;128;0;75;163066
190;19;9;1000;128;0;75;177099
191;20;0;1000;128;0;75;17118
192;20;1;1000;128;0;75;75069
193;20;2;1000;128;0;75;80109
194;20;3;1000;128;0;75;19094
195;20;4;1000;128;0;75;55104
196;20;5;1000;128;0;75;46083
197;20;6;1000;128;0;75;14130
198;20;7;1000;128;0;75;44109
199;20;8;1000;128;0;75;40132
200;20;9;1000;128;0;75;67722
201;21;0;1000;128;0;75;241087
202;21;1;1000;128;0;75;38088
203;21;2;1000;128;0;75;161115
204;21;3;1000;128;0;75;110067
205;21;4;1000;128;0;75;52110
206;21;5;1000;128;0;75;214105
207;21;6;1000;128;0;75;46146
208;21;7;1000;128;0;75;90105
209;21;8;1000;128;0;75;154075
210;21;9;1000;128;0;75;80100
211;22;0;1000;128;0;75;23067
212;22;1;1000;128;0;75;33079
213;22;2;1000;128;0;75;46113
214;22;3;1000;128;0;75;24063
215;22;4;1000;128;0;75;33092
216;22;5;1000;128;0;75;27108
217;22;6;1000;128;0;75;203073
218;22;7;1000;128;0;75;246076
219;22;8;1000;128;0;75;57060
220;22;9;1000;128;0;75;144100
221;23;0;1000;128;0;75;134112
222;23;1;1000;128;0;75;4065
223;23;2;1000;128;0;75;71085
224;23;3;1000;128;0;75;50088
225;23;4;1000;128;0;75;338071
226;23;5;1000;128;0;75;297111
227;23;6;1000;128;0;75;30102
