1;1;0;1000;128;0;0;90
2;1;1;1000;128;0;0;78
3;1;2;1000;128;0;0;78
4;1;3;1000;128;0;0;81
5;1;4;1000;128;0;0;105
6;1;5;1000;128;0;0;69
7;1;6;1000;128;0;0;69
8;1;7;1000;128;0;0;72
9;1;8;1000;128;0;0;105
10;1;9;1000;128;0;0;69
11;2;0;1000;128;0;0;66
12;2;1;1000;128;0;0;63
13;2;2;1000;128;0;0;62
14;2;3;1000;128;0;0;105
15;2;4;1000;128;0;0;62
16;2;5;1000;128;0;0;63
17;2;6;1000;128;0;0;63
18;2;7;1000;128;0;0;87
19;2;8;1000;128;0;0;63
20;2;9;1000;128;0;0;62
21;3;0;1000;128;0;0;72
22;3;1;1000;128;0;0;68
23;3;2;1000;128;0;0;69
24;3;3;1000;128;0;0;99
25;3;4;1000;128;0;0;72
26;3;5;1000;128;0;0;72
27;3;6;1000;128;0;0;72
28;3;7;1000;128;0;0;102
29;3;8;1000;128;0;0;72
30;3;9;1000;128;0;0;70
31;4;0;1000;128;0;0;88
32;4;1;1000;128;0;0;75
33;4;2;1000;128;0;0;60
34;4;3;1000;128;0;0;63
35;4;4;1000;128;0;0;88
36;4;5;1000;128;0;0;63
37;4;6;1000;128;0;0;62
38;4;7;1000;128;0;0;63
39;4;8;1000;128;0;0;84
40;4;9;1000;128;0;0;63
41;5;0;1000;128;0;0;72
42;5;1;1000;128;0;0;78
43;5;2;1000;128;0;0;81
44;5;3;1000;128;0;0;78
45;5;4;1000;128;0;0;78
46;5;5;1000;128;0;0;78
47;5;6;1000;128;0;0;72
48;5;7;1000;128;0;0;102
49;5;8;1000;128;0;0;69
50;5;9;1000;128;0;0;72
51;6;0;1000;128;0;0;78
52;6;1;1000;128;0;0;78
53;6;2;1000;128;0;0;108
54;6;3;1000;128;0;0;78
55;6;4;1000;128;0;0;81
56;6;5;1000;128;0;0;78
57;6;6;1000;128;0;0;108
58;6;7;1000;128;0;0;78
59;6;8;1000;128;0;0;78
60;6;9;1000;128;0;0;78
61;7;0;1000;128;0;0;64
62;7;1;1000;128;0;0;159
63;7;2;1000;128;0;0;63
64;7;3;1000;128;0;0;87
65;7;4;1000;128;0;0;64
66;7;5;1000;128;0;0;108
67;7;6;1000;128;0;0;63
68;7;7;1000;128;0;0;87
69;7;8;1000;128;0;0;60
70;7;9;1000;128;0;0;60
71;8;0;1000;128;0;0;58
72;8;1;1000;128;0;0;63
73;8;2;1000;128;0;0;88
74;8;3;1000;128;0;0;63
75;8;4;1000;128;0;0;60
76;8;5;1000;128;0;0;69
77;8;6;1000;128;0;0;87
78;8;7;1000;128;0;0;60
79;8;8;1000;128;0;0;78
80;8;9;1000;128;0;0;60
81;9;0;1000;128;0;0;75
82;9;1;1000;128;0;0;111
83;9;2;1000;128;0;0;72
84;9;3;1000;128;0;0;84
85;9;4;1000;128;0;0;75
86;9;5;1000;128;0;0;72
87;9;6;1000;128;0;0;72
88;9;7;1000;128;0;0;93
89;9;8;1000;128;0;0;78
90;9;9;1000;128;0;0;72
91;10;0;1000;128;0;0;99
92;10;1;1000;128;0;0;81
93;10;2;1000;128;0;0;84
94;10;3;1000;128;0;0;96
95;10;4;1000;128;0;0;78
96;10;5;1000;128;0;0;78
97;10;6;1000;128;0;0;80
98;10;7;1000;128;0;0;93
99;10;8;1000;128;0;0;80
100;10;9;1000;128;0;0;78
101;11;0;1000;128;0;0;62
102;11;1;1000;128;0;0;75
103;11;2;1000;128;0;0;78
104;11;3;1000;128;0;0;108
105;11;4;1000;128;0;0;78
106;11;5;1000;128;0;0;78
107;11;6;1000;128;0;0;78
108;11;7;1000;128;0;0;111
109;11;8;1000;128;0;0;78
110;11;9;1000;128;0;0;78
111;12;0;1000;128;0;0;56
112;12;1;1000;128;0;0;84
113;12;2;1000;128;0;0;54
114;12;3;1000;128;0;0;63
115;12;4;1000;128;0;0;75
116;12;5;1000;128;0;0;81
117;12;6;1000;128;0;0;57
118;12;7;1000;128;0;0;54
119;12;8;1000;128;0;0;111
120;12;9;1000;128;0;0;78
121;13;0;1000;128;0;0;82
122;13;1;1000;128;0;0;81
123;13;2;1000;128;0;0;72
124;13;3;1000;128;0;0;87
125;13;4;1000;128;0;0;72
126;13;5;1000;128;0;0;72
127;13;6;1000;128;0;0;72
128;13;7;1000;128;0;0;84
129;13;8;1000;128;0;0;72
130;13;9;1000;128;0;0;72
131;14;0;1000;128;0;0;87
132;14;1;1000;128;0;0;63
133;14;2;1000;128;0;0;57
134;14;3;1000;128;0;0;80
135;14;4;1000;128;0;0;57
136;14;5;1000;128;0;0;57
137;14;6;1000;128;0;0;84
138;14;7;1000;128;0;0;81
139;14;8;1000;128;0;0;57
140;14;9;1000;128;0;0;57
141;15;0;1000;128;0;0;87
142;15;1;1000;128;0;0;81
143;15;2;1000;128;0;0;78
144;15;3;1000;128;0;0;78
145;15;4;1000;128;0;0;112
146;15;5;1000;128;0;0;78
147;15;6;1000;128;0;0;78
148;15;7;1000;128;0;0;78
149;15;8;1000;128;0;0;111
150;15;9;1000;128;0;0;78
151;16;0;1000;128;0;0;78
152;16;1;1000;128;0;0;81
153;16;2;1000;128;0;0;78
154;16;3;1000;128;0;0;111
155;16;4;1000;128;0;0;78
156;16;5;1000;128;0;0;78
157;16;6;1000;128;0;0;78
158;16;7;1000;128;0;0;78
159;16;8;1000;128;0;0;75
160;16;9;1000;128;0;0;78
161;17;0;1000;128;0;0;87
162;17;1;1000;128;0;0;87
163;17;2;1000;128;0;0;87
164;17;3;1000;128;0;0;87
165;17;4;1000;128;0;0;87
166;17;5;1000;128;0;0;87
167;17;6;1000;128;0;0;84
168;17;7;1000;128;0;0;84
169;17;8;1000;128;0;0;87
170;17;9;1000;128;0;0;88
171;18;0;1000;128;0;0;69
172;18;1;1000;128;0;0;69
173;18;2;1000;128;0;0;66
174;18;3;1000;128;0;0;111
175;18;4;1000;128;0;0;66
176;18;5;1000;128;0;0;69
177;18;6;1000;128;0;0;66
178;18;7;1000;128;0;0;69
179;18;8;1000;128;0;0;66
180;18;9;1000;128;0;0;63
181;19;0;1000;128;0;0;111
182;19;1;1000;128;0;0;63
183;19;2;1000;128;0;0;87
184;19;3;1000;128;0;0;56
185;19;4;1000;128;0;0;78
186;19;5;1000;128;0;0;57
187;19;6;1000;128;0;0;66
188;19;7;1000;128;0;0;66
189;19;8;1000;128;0;0;81
190;19;9;1000;128;0;0;60
191;20;0;1000;128;0;0;78
192;20;1;1000;128;0;0;63
193;20;2;1000;128;0;0;72
194;20;3;1000;128;0;0;96
195;20;4;1000;128;0;0;63
196;20;5;1000;128;0;0;111
197;20;6;1000;128;0;0;62
198;20;7;1000;128;0;0;87
199;20;8;1000;128;0;0;69
200;20;9;1000;128;0;0;66
201;21;0;1000;128;0;0;78
202;21;1;1000;128;0;0;102
203;21;2;1000;128;0;0;69
204;21;3;1000;128;0;0;72
205;21;4;1000;128;0;0;69
206;21;5;1000;128;0;0;102
207;21;6;1000;128;0;0;72
208;21;7;1000;128;0;0;72
209;21;8;1000;128;0;0;72
210;21;9;1000;128;0;0;102
211;22;0;1000;128;0;0;93
212;22;1;1000;128;0;0;90
213;22;2;1000;128;0;0;90
214;22;3;1000;128;0;0;108
215;22;4;1000;128;0;0;90
216;22;5;1000;128;0;0;90
217;22;6;1000;128;0;0;90
218;22;7;1000;128;0;0;108
219;22;8;1000;128;0;0;90
220;22;9;1000;128;0;0;99
221;23;0;1000;128;0;0;111
222;23;1;1000;128;0;0;72
223;23;2;1000;128;0;0;63
224;23;3;1000;128;0;0;63
225;23;4;1000;128;0;0;87
226;23;5;1000;128;0;0;63
227;23;6;1000;128;0;0;63
228;23;7;1000;128;0;0;63
229;23;8;1000;128;0;0;90
230;23;9;1000;128;0;0;63
231;24;0;1000;128;0;0;60
232;24;1;1000;128;0;0;57
233;24;2;1000;128;0;0;63
234;24;3;1000;128;0;0;81
235;24;4;1000;128;0;0;60
236;24;5;1000;128;0;0;60
237;24;6;1000;128;0;0;57
238;24;7;1000;128;0;0;81
239;24;8;1000;128;0;0;60
240;24;9;1000;128;0;0;60
241;25;0;1000;128;0;0;57
242;25;1;1000;128;0;0;63
243;25;2;1000;128;0;0;87
244;25;3;1000;128;0;0;66
245;25;4;1000;128;0;0;64
246;25;5;1000;128;0;0;63
247;25;6;1000;128;0;0;88
248;25;7;1000;128;0;0;63
249;25;8;1000;128;0;0;60
250;25;9;1000;128;0;0;63
251;26;0;1000;128;0;0;87
252;26;1;1000;128;0;0;63
253;26;2;1000;128;0;0;63
254;26;3;1000;128;0;0;63
255;26;4;1000;128;0;0;87
256;26;5;1000;128;0;0;78
257;26;6;1000;128;0;0;64
258;26;7;1000;128;0;0;63
259;26;8;1000;128;0;0;86
260;26;9;1000;128;0;0;63
261;27;0;1000;128;0;0;57
262;27;1;1000;128;0;0;114
263;27;2;1000;128;0;0;84
264;27;3;1000;128;0;0;63
265;27;4;1000;128;0;0;63
266;27;5;1000;128;0;0;63
267;27;6;1000;128;0;0;87
268;27;7;1000;128;0;0;168
269;27;8;1000;128;0;0;63
270;27;9;1000;128;0;0;56
271;28;0;1000;128;0;0;117
272;28;1;1000;128;0;0;81
273;28;2;1000;128;0;0;78
274;28;3;1000;128;0;0;78
275;28;4;1000;128;0;0;88
276;28;5;1000;128;0;0;72
277;28;6;1000;128;0;0;72
278;28;7;1000;128;0;0;72
279;28;8;1000;128;0;0;87
280;28;9;1000;128;0;0;72
281;29;0;1000;128;0;0;96
282;29;1;1000;128;0;0;93
283;29;2;1000;128;0;0;90
284;29;3;1000;128;0;0;111
285;29;4;1000;128;0;0;90
286;29;5;1000;128;0;0;93
