1;1;0;1000;128;0;25;25110
2;1;1;1000;128;0;25;25128
3;1;2;1000;128;0;25;25116
4;1;3;1000;128;0;25;25134
5;1;4;1000;128;0;25;25146
6;1;5;1000;128;0;25;25114
7;1;6;1000;128;0;25;25113
8;1;7;1000;128;0;25;25098
9;1;8;1000;128;0;25;25113
10;1;9;1000;128;0;25;25113
11;2;0;1000;128;0;25;25068
12;2;1;1000;128;0;25;25065
13;2;2;1000;128;0;25;25098
14;2;3;1000;128;0;25;25113
15;2;4;1000;128;0;25;26454
16;2;5;1000;128;0;25;25068
17;2;6;1000;128;0;25;25113
18;2;7;1000;128;0;25;25113
19;2;8;1000;128;0;25;26958
20;2;9;1000;128;0;25;25068
21;3;0;1000;128;0;25;25110
22;3;1;1000;128;0;25;25080
23;3;2;1000;128;0;25;25112
24;3;3;1000;128;0;25;25101
25;3;4;1000;128;0;25;25065
26;3;5;1000;128;0;25;25110
27;3;6;1000;128;0;25;25113
28;3;7;1000;128;0;25;25100
29;3;8;1000;128;0;25;25068
30;3;9;1000;128;0;25;25065
31;4;0;1000;128;0;25;25119
32;4;1;1000;128;0;25;32794
33;4;2;1000;128;0;25;25086
34;4;3;1000;128;0;25;25149
35;4;4;1000;128;0;25;25080
36;4;5;1000;128;0;25;32883
37;4;6;1000;128;0;25;25122
38;4;7;1000;128;0;25;25122
39;4;8;1000;128;0;25;25113
40;4;9;1000;128;0;25;32934
41;5;0;1000;128;0;25;25108
42;5;1;1000;128;0;25;25110
43;5;2;1000;128;0;25;25116
44;5;3;1000;128;0;25;30078
45;5;4;1000;128;0;25;25101
46;5;5;1000;128;0;25;25117
47;5;6;1000;128;0;25;25116
48;5;7;1000;128;0;25;41336
49;5;8;1000;128;0;25;25065
50;5;9;1000;128;0;25;25113
51;6;0;1000;128;0;25;25065
52;6;1;1000;128;0;25;25062
53;6;2;1000;128;0;25;25068
54;6;3;1000;128;0;25;25104
55;6;4;1000;128;0;25;25065
56;6;5;1000;128;0;25;25065
57;6;6;1000;128;0;25;25065
58;6;7;1000;128;0;25;25107
59;6;8;1000;128;0;25;25068
60;6;9;1000;128;0;25;25068
61;7;0;1000;128;0;25;29820
62;7;1;1000;128;0;25;25110
63;7;2;1000;128;0;25;25113
64;7;3;1000;128;0;25;28446
65;7;4;1000;128;0;25;25117
66;7;5;1000;128;0;25;25065
67;7;6;1000;128;0;25;25107
68;7;7;1000;128;0;25;30009
69;7;8;1000;128;0;25;25116
70;7;9;1000;128;0;25;25110
71;8;0;1000;128;0;25;27123
72;8;1;1000;128;0;25;25083
73;8;2;1000;128;0;25;25116
74;8;3;1000;128;0;25;25122
75;8;4;1000;128;0;25;26901
76;8;5;1000;128;0;25;25125
77;8;6;1000;128;0;25;25107
78;8;7;1000;128;0;25;25104
79;8;8;1000;128;0;25;32370
80;8;9;1000;128;0;25;25122
81;9;0;1000;128;0;25;25119
82;9;1;1000;128;0;25;25122
83;9;2;1000;128;0;25;27432
84;9;3;1000;128;0;25;25119
85;9;4;1000;128;0;25;25122
86;9;5;1000;128;0;25;25122
87;9;6;1000;128;0;25;27510
88;9;7;1000;128;0;25;25125
89;9;8;1000;128;0;25;25122
90;9;9;1000;128;0;25;25122
91;10;0;1000;128;0;25;25122
92;10;1;1000;128;0;25;25101
93;10;2;1000;128;0;25;25125
94;10;3;1000;128;0;25;25083
95;10;4;1000;128;0;25;25120
96;10;5;1000;128;0;25;25119
97;10;6;1000;128;0;25;25122
98;10;7;1000;128;0;25;25116
99;10;8;1000;128;0;25;25122
100;10;9;1000;128;0;25;25122
101;11;0;1000;128;0;25;25083
102;11;1;1000;128;0;25;25113
