1;1;1;1000;128;0.1;75;92844
2;1;2;1000;128;0.1;75;85920
3;1;3;1000;128;0.1;75;97413
4;1;4;1000;128;0.1;75;73398
5;1;5;1000;128;0.1;75;106602
6;1;6;1000;128;0.1;75;71724
7;1;7;1000;128;0.1;75;68394
8;1;8;1000;128;0.1;75;56857
9;1;9;1000;128;0.1;75;115386
10;1;10;1000;128;0.1;75;62415
11;2;1;1000;128;0.1;75;75471
12;2;2;1000;128;0.1;75;73855
13;2;3;1000;128;0.1;75;95176
14;2;4;1000;128;0.1;75;71190
15;2;5;1000;128;0.1;75;98340
16;2;6;1000;128;0.1;75;111486
17;2;7;1000;128;0.1;75;79962
18;2;8;1000;128;0.1;75;71982
19;2;9;1000;128;0.1;75;95049
20;2;10;1000;128;0.1;75;96916
21;3;1;1000;128;0.1;75;86982
22;3;2;1000;128;0.1;75;88534
23;3;3;1000;128;0.1;75;112611
24;3;4;1000;128;0.1;75;78096
25;3;5;1000;128;0.1;75;92362
26;3;6;1000;128;0.1;75;84384
27;3;7;1000;128;0.1;75;73008
28;3;8;1000;128;0.1;75;105387
29;3;9;1000;128;0.1;75;53202
30;3;10;1000;128;0.1;75;72405
31;4;1;1000;128;0.1;75;64464
32;4;2;1000;128;0.1;75;103770
33;4;3;1000;128;0.1;75;95802
34;4;4;1000;128;0.1;75;72393
35;4;5;1000;128;0.1;75;104677
36;4;6;1000;128;0.1;75;91971
37;4;7;1000;128;0.1;75;67026
38;4;8;1000;128;0.1;75;105175
39;4;9;1000;128;0.1;75;103113
40;4;10;1000;128;0.1;75;85392
41;5;1;1000;128;0.1;75;92280
42;5;2;1000;128;0.1;75;98337
43;5;3;1000;128;0.1;75;67245
44;5;4;1000;128;0.1;75;94360
45;5;5;1000;128;0.1;75;59871
46;5;6;1000;128;0.1;75;98226
47;5;7;1000;128;0.1;75;76251
48;5;8;1000;128;0.1;75;101332
49;5;9;1000;128;0.1;75;82620
50;5;10;1000;128;0.1;75;82614
51;6;1;1000;128;0.1;75;84411
52;6;2;1000;128;0.1;75;52444
53;6;3;1000;128;0.1;75;86448
54;6;4;1000;128;0.1;75;83100
55;6;5;1000;128;0.1;75;99681
56;6;6;1000;128;0.1;75;89241
57;6;7;1000;128;0.1;75;77125
58;6;8;1000;128;0.1;75;76959
59;6;9;1000;128;0.1;75;72474
60;6;10;1000;128;0.1;75;85992
61;7;1;1000;128;0.1;75;101112
62;7;2;1000;128;0.1;75;84168
63;7;3;1000;128;0.1;75;65142
64;7;4;1000;128;0.1;75;81174
65;7;5;1000;128;0.1;75;102253
66;7;6;1000;128;0.1;75;63246
67;7;7;1000;128;0.1;75;84084
68;7;8;1000;128;0.1;75;72411
69;7;9;1000;128;0.1;75;128466
70;7;10;1000;128;0.1;75;96987
71;8;1;1000;128;0.1;75;102894
72;8;2;1000;128;0.1;75;92638
73;8;3;1000;128;0.1;75;80370
74;8;4;1000;128;0.1;75;82509
75;8;5;1000;128;0.1;75;74253
76;8;6;1000;128;0.1;75;73095
77;8;7;1000;128;0.1;75;122142
78;8;8;1000;128;0.1;75;65226
79;8;9;1000;128;0.1;75;71964
80;8;10;1000;128;0.1;75;74354
81;9;1;1000;128;0.1;75;97584
82;9;2;1000;128;0.1;75;91842
83;9;3;1000;128;0.1;75;70750
84;9;4;1000;128;0.1;75;96465
85;9;5;1000;128;0.1;75;62352
86;9;6;1000;128;0.1;75;68727
87;9;7;1000;128;0.1;75;98328
88;9;8;1000;128;0.1;75;75531
89;9;9;1000;128;0.1;75;87231
90;9;10;1000;128;0.1;75;85206
91;10;1;1000;128;0.1;75;93520
92;10;2;1000;128;0.1;75;57273
93;10;3;1000;128;0.1;75;96741
94;10;4;1000;128;0.1;75;76668
95;10;5;1000;128;0.1;75;72282
96;10;6;1000;128;0.1;75;71551
97;10;7;1000;128;0.1;75;89085
98;10;8;1000;128;0.1;75;71292
99;10;9;1000;128;0.1;75;72175
100;10;10;1000;128;0.1;75;93081
101;11;1;1000;128;0.1;75;65589
102;11;2;1000;128;0.1;75;97068
103;11;3;1000;128;0.1;75;82335
104;11;4;1000;128;0.1;75;90772
105;11;5;1000;128;0.1;75;83721
106;11;6;1000;128;0.1;75;97020
107;11;7;1000;128;0.1;75;77314
108;11;8;1000;128;0.1;75;89295
109;11;9;1000;128;0.1;75;59448
110;11;10;1000;128;0.1;75;99376
111;12;1;1000;128;0.1;75;50634
112;12;2;1000;128;0.1;75;68967
113;12;3;1000;128;0.1;75;67254
114;12;4;1000;128;0.1;75;68023
115;12;5;1000;128;0.1;75;102174
116;12;6;1000;128;0.1;75;99213
117;12;7;1000;128;0.1;75;93204
118;12;8;1000;128;0.1;75;85581
119;12;9;1000;128;0.1;75;106128
120;12;10;1000;128;0.1;75;95511
121;13;1;1000;128;0.1;75;86103
122;13;2;1000;128;0.1;75;72219
123;13;3;1000;128;0.1;75;83844
124;13;4;1000;128;0.1;75;66519
125;13;5;1000;128;0.1;75;72510
126;13;6;1000;128;0.1;75;71385
127;13;7;1000;128;0.1;75;107016
128;13;8;1000;128;0.1;75;72471
129;13;9;1000;128;0.1;75;94074
130;13;10;1000;128;0.1;75;65896
131;14;1;1000;128;0.1;75;89556
132;14;2;1000;128;0.1;75;73566
133;14;3;1000;128;0.1;75;90030
134;14;4;1000;128;0.1;75;90558
135;14;5;1000;128;0.1;75;53643
136;14;6;1000;128;0.1;75;74984
137;14;7;1000;128;0.1;75;71727
138;14;8;1000;128;0.1;75;82146
139;14;9;1000;128;0.1;75;73944
140;14;10;1000;128;0.1;75;80079
141;15;1;1000;128;0.1;75;80098
142;15;2;1000;128;0.1;75;62037
143;15;3;1000;128;0.1;75;50865
144;15;4;1000;128;0.1;75;79975
145;15;5;1000;128;0.1;75;100020
146;15;6;1000;128;0.1;75;82245
147;15;7;1000;128;0.1;75;83408
148;15;8;1000;128;0.1;75;79389
149;15;9;1000;128;0.1;75;102360
150;15;10;1000;128;0.1;75;89061
151;16;1;1000;128;0.1;75;89046
152;16;2;1000;128;0.1;75;88689
153;16;3;1000;128;0.1;75;96501
154;16;4;1000;128;0.1;75;78216
155;16;5;1000;128;0.1;75;89635
156;16;6;1000;128;0.1;75;100884
157;16;7;1000;128;0.1;75;41028
158;16;8;1000;128;0.1;75;53004
159;16;9;1000;128;0.1;75;39153
160;16;10;1000;128;0.1;75;79848
161;17;1;1000;128;0.1;75;75444
162;17;2;1000;128;0.1;75;105978
163;17;3;1000;128;0.1;75;79221
164;17;4;1000;128;0.1;75;94389
165;17;5;1000;128;0.1;75;60801
166;17;6;1000;128;0.1;75;66051
